t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
2430.4700000000003,0.0,18.58287841809036,67.53724974999996,67.69245325000003,68.87052325000008,69.24312400000012,-6.41195396547398,0.07,0.07,0.07,-0.1143240123140069,-3.456525141097999,18.127955361723963,-2.749312500000187,0.4921900000002621,-11.93456500000022,0.08,0.23,0.23,18.454901831965692,68.33583756250005,-0.6695227802497561
2430.4800000000005,0.0,18.57291677043384,67.6225804648836,67.64587656585806,68.66257446638394,68.9184919370163,-6.672293853073319,0.07,0.07,0.07,-0.1179155977424287,-3.4560120574653674,18.10845818368396,-1.624312500000986,-1.0878099999986153,-10.604565000001166,0.08,0.23,0.23,18.435676858194483,68.21238085853548,-0.328711836041781
2430.49,0.0,18.56295512277732,67.71778666333405,67.90903077730538,68.35770068482914,68.60185109722606,-6.82221889055466,0.07,0.07,0.07,-0.1215071831708555,-3.455498973832735,18.088961005643927,-0.605250000000083,-2.160157500000235,-9.435590000000063,0.08,0.23,0.23,18.41645317148304,68.14659230567366,-0.05189504071604897
2430.5000000000005,0.0,18.552993475120783,67.8090073313343,68.13186445777126,68.07219364317844,68.31326180909542,-6.962428785607201,0.07,0.07,0.07,-0.1250987685992824,-3.4549858902001027,18.069463827603897,-0.1052499999997277,-0.7451574999992292,-9.055589999999793,0.08,0.23,0.23,18.39723077586604,68.08158181034486,-0.08863069758626334
2430.51,0.0,18.55,67.85071647676156,67.85380348825626,68.02727610194908,68.37315186406789,-6.9924137931034265,0.07,0.07,0.07,-0.1286903540277041,-3.454472806567471,18.04996664956389,0.2837275000000444,0.5376324999998181,-8.690845000000083,0.08,0.23,0.23,18.378009675394736,68.0262369827587,-0.14659355352060827
2430.5200000000004,0.0,18.55,67.88126158960269,67.60435703574097,68.0020926968256,68.42864,-7.0200000000000005,0.07,0.07,0.07,-0.132281939456131,-3.4539597229348384,18.030469471523865,0.1287275000000443,1.172632499999818,-8.400845000000084,0.08,0.23,0.23,18.35878987413703,67.97908783054231,-0.30856342315907537
2430.53,0.0,18.55,67.77107913521637,67.71560922269416,68.22566680329881,68.42864,-7.0200000000000005,0.07,0.07,0.07,-0.1358735248845528,-3.4534466393022067,18.010972293483857,-0.0474599999995556,1.33472750000342,-8.16847499999992,0.08,0.23,0.23,18.339571376177673,68.03524879030232,-0.4197524481776135
2430.5400000000004,0.0,18.55,67.67635488883329,67.81171536847374,68.43971047714204,68.42536183862109,-7.005524475524738,0.07,0.07,0.07,-0.1394651103129796,-3.4529335556695746,17.991475115443823,-0.3274599999997546,-0.8202724999981112,-8.218474999999955,0.08,0.23,0.23,18.320354185618186,68.08828564326754,-0.2821303141570219
2430.5500000000006,0.0,18.55,67.77792870846861,67.71548753934555,68.53273071196598,68.38045551836125,-6.825704295704488,0.07,0.07,0.07,-0.1430566957414065,-3.452420472036942,17.971977937403793,-0.6319655344654412,-2.581213786213824,-8.231213786213823,0.08,0.23,0.23,18.301138306577133,68.10165061953535,-0.19935233967011803
2430.5600000000004,0.0,18.55,67.84233402149523,67.60541232691868,68.59133562609405,68.36652437390595,-6.657646176911607,0.07,0.07,0.07,-0.1466482811698282,-3.4519073884043103,17.952480759363787,-1.056540959040429,-2.4113836163838283,-8.061383616383829,0.08,0.23,0.23,18.281923743190085,68.10140158710348,-0.3852945686804167
2430.5700000000006,0.0,18.55,67.42406858785338,67.31551480129991,68.20302270432424,68.75483729567576,-6.627661169415338,0.07,0.07,0.07,-0.1502398665982551,-3.451394304771678,17.932983581323757,-1.4811874999996597,-1.7130625000026638,-7.920837499999996,0.08,0.23,0.23,18.26271049960967,67.92436084728833,-0.6217832791487984
2430.5800000000004,0.0,18.55,67.02488542914175,67.03353833333337,67.84773892215567,69.10496542914174,-6.609304652326049,0.07,0.07,0.07,-0.1538314520266819,-3.4508812211390456,17.913486403283727,-1.9061874999999613,1.6119374999996987,-7.9258375,0.08,0.23,0.23,18.243498580005802,67.75278202844314,-1.1094955467151577
2430.5900000000006,0.0,18.55,66.87538443113796,66.85520500000028,67.92462514970047,68.95546443113795,-6.72936468234099,0.07,0.07,0.07,-0.1574230374551037,-3.450368137506414,17.893989225243722,-2.314328842315114,4.089131736528316,-7.892387724551076,0.08,0.23,0.23,18.224287988565685,67.65266975299417,-1.5092073587978168
2430.6000000000004,0.0,18.55,66.7457965188394,66.69092360786924,67.99358706235418,68.80345397132405,-6.84,0.07,0.07,0.07,-0.1579326747164278,-3.447519209659714,17.87366020246371,-2.638680139720558,2.3526047904191665,-7.667836826347306,0.08,0.23,0.23,18.203792474752365,67.55844029009671,-1.4715437727313962
2430.6100000000006,0.0,18.52567702110713,66.89350575525162,66.72232074024672,67.95219993331114,68.61649831943998,-6.84,0.07,0.07,0.07,-0.1506147091108626,-3.438737650933035,17.85121844127331,-2.8837547027839348,0.5456884875831185,-7.657155756208441,0.08,0.23,0.23,18.180033037940316,67.54613118706237,-1.3675713854741647
2430.6200000000003,0.0,18.49083034647554,67.04121499166362,66.75371787262415,67.91081280426816,68.42954266755618,-6.84,0.07,0.07,0.07,-0.1432967435053077,-3.429956092206369,17.828776680082942,-2.7232330072737025,-1.6213544018050157,-8.740677200902509,0.08,0.23,0.23,18.156277444989435,67.53382208402803,-0.9243493823408184
2430.630000000001,0.0,18.4559836718439,67.17516924000006,66.77752300000009,67.85354068000032,68.2497702400001,-6.84,0.07,0.07,0.07,-0.1359787778997425,-3.4211745334796912,17.806334918892542,-2.518617845538624,-3.018050487378204,-9.827803049237668,0.08,0.23,0.23,18.132525711007304,67.51400079000014,-0.5458778961180298
2430.6400000000003,0.0,18.42113699721226,67.12059924000002,66.69727300000002,67.57855068000012,68.16845024000004,-6.84,0.07,0.07,0.07,-0.1286608122941773,-3.412392974753013,17.783893157702142,-2.09872281929492,-0.6536415896011554,-10.932526868283604,0.08,0.23,0.23,18.108777851178388,67.39121829000005,-0.4835412865795613
2430.6500000000005,0.0,18.386290322580663,67.06675609402355,66.64445901475332,67.32407945486368,68.08108826706696,-6.842218890554703,0.07,0.07,0.07,-0.1213428466886224,-3.403611416026348,17.761451396511774,-1.6270817704428089,1.4371567891970949,-11.833045761440388,0.08,0.23,0.23,18.08503388076443,67.27909570767687,-0.40628042184725016
2430.6600000000003,0.0,18.351443647949026,67.02287512378096,66.96767981995488,67.350836144036,67.91091572393104,-6.872203898050971,0.07,0.07,0.07,-0.1140248810830572,-3.3948298572996687,17.739009635321377,-0.9019004751189202,2.187344336083876,-11.733020755188816,0.08,0.23,0.23,18.06129381510483,67.31307670292573,-0.25589510909959884
2430.6700000000005,0.0,18.31659697331743,66.98258577422577,67.25645874125892,67.37349012487516,67.73211756743287,-6.895618904726243,0.07,0.07,0.07,-0.1067069154775024,-3.386048298573003,17.71656787413101,-0.2218000000006569,2.3221000000040988,-11.426450000001878,0.08,0.23,0.23,18.037557669617325,67.33616305194818,-0.08791233549148522
2430.6800000000003,0.0,18.28175029868579,66.99113722277723,67.07687832167844,67.34035326173829,67.43602366133884,-6.8356039009753005,0.07,0.07,0.07,-0.0993889498719371,-3.3772667398463248,17.69412611294061,0.2381999999996698,-0.5478999999979406,-10.111450000000945,0.08,0.23,0.23,18.013825459798248,67.21109811688319,0.1659874529081425
2430.6900000000005,0.0,18.24690362405415,66.98159636452486,66.89463697043738,67.3177645883215,67.1802033178597,-6.77338665333674,0.07,0.07,0.07,-0.0920709842663719,-3.3684851811196466,17.67168435175021,0.4874331417145874,-2.692059485128747,-8.795656085978532,0.08,0.23,0.23,17.990097201223225,67.09355031028586,0.27351188921957453
2430.7000000000003,0.0,18.21205694942256,66.71808304910856,66.67504254092378,67.44324711947212,67.4897268946979,-6.683409147713217,0.07,0.07,0.07,-0.0847530186608171,-3.359703622392981,17.64924259055984,-0.2923719070226122,-1.292409397651722,-7.475986003500195,0.08,0.23,0.23,17.966372909547548,67.08152490105059,-0.33361980525232127
2430.7100000000005,0.0,18.2,66.45811436535597,66.45871088103539,67.56342915878557,67.7952117172722,-6.597810547363189,0.07,0.07,0.07,-0.0774350530552518,-3.350922063666302,17.62680082936944,-1.013750937734315,0.2336684171036905,-6.561410352587854,0.08,0.23,0.23,17.942652600506605,67.06886653061227,-0.8729708643770135
2430.7200000000003,0.0,18.2,66.37183263315083,66.40225493280239,67.42388709805874,67.902797580886,-6.567818045488639,0.07,0.07,0.07,-0.0701170874496866,-3.342140504939624,17.60435906817904,-1.448859714928648,2.3792048011998848,-7.631677919479662,0.08,0.23,0.23,17.918936289916545,67.02519306122448,-1.0802168045832181
2430.7300000000005,0.0,18.2,66.28884986706781,66.34715211938796,67.28736785553038,68.00745236017067,-6.54,0.07,0.07,0.07,-0.0627991218441318,-3.3333589462129583,17.58191730698867,-1.860999999999572,3.737550000003549,-8.820899999997472,0.08,0.23,0.23,17.895223993674684,66.98270555053921,-1.1798920594291797
2430.74,0.0,18.2,66.50247414597432,66.41370842738898,67.42262744920987,67.8485760120392,-6.54,0.07,0.07,0.07,-0.0554811562385665,-3.32457738748628,17.55947554579827,-2.1609999999997846,1.2525500000017828,-10.59089999999873,0.08,0.23,0.23,17.87151572775992,67.04684650865309,-0.7543692622181563
2430.7500000000005,0.0,18.2,66.71423776925043,66.47925328728576,67.556746298286,67.69343804553594,-6.542129467633086,0.07,0.07,0.07,-0.0481631906330013,-3.315795828759601,17.53703378460787,-2.350485121280318,-0.9460340085021308,-12.31846461615405,0.08,0.2283808167141493,0.23,17.847811508233423,67.11091885008952,-0.32793807652023765
2430.76,0.0,18.2,66.82153886927587,66.48801256075721,67.62682048605771,67.7481835047326,-6.572121969507594,0.07,0.07,0.07,-0.0408452250274465,-3.307014270032936,17.514592023417503,-2.0003975994000687,-1.746234058514129,-13.838844711176844,0.08,0.22,0.23,17.824111351239058,67.17113885520584,0.10292818237779766
2430.7700000000004,0.0,18.2,66.9230043290891,66.49087209598443,67.66442000979491,67.78436061704244,-6.597897614314127,0.07,0.07,0.07,-0.0335272594218812,-3.298232711306257,17.492150262227103,-1.5957649999998984,-2.000799999999636,-15.053112499999958,0.08,0.22,0.23,17.800415273003793,67.21566426297773,0.4490481184194536
2430.78,0.0,18.2,66.93767621939271,66.40598473065641,67.21902333986391,67.54437041136197,-6.568076540755515,0.07,0.07,0.07,-0.0262092938163264,-3.289451152579592,17.469708501036735,-0.9257650000003744,0.3991999999986588,-14.778112500000152,0.08,0.22,0.23,17.776723289838447,67.02676367531875,0.3828684954590936
2430.7900000000004,0.0,18.2,66.94096442121084,66.31869589245743,66.78904359970073,67.30780900672158,-6.53824500000004,0.07,0.07,0.07,-0.0188913282107612,-3.2806695938529136,17.447266739846334,-0.4194450000000088,2.327767499999989,-14.164669999999932,0.08,0.22,0.23,17.75303541813796,66.83912823002265,0.25952373521629185
2430.8000000000006,0.0,18.2,66.41355590739414,66.11945267612668,67.07778644261856,67.2310950410755,-6.508245000000018,0.07,0.07,0.07,-0.0115733626051959,-3.271888035126235,17.424824978655934,-0.7094450000000089,1.962767499999989,-11.904669999999932,0.08,0.22,0.23,17.729351674382116,66.71047251680372,-0.14193528529453325
2430.8100000000004,0.0,18.169687141360235,65.89307180352266,65.91895725626448,67.36058410320052,67.15803424460394,-6.472980000000158,0.07,0.07,0.07,-0.018925931821789,-3.270714074545744,17.416429627271285,-1.0002974999996257,1.3940200000019805,-9.88507500000108,0.08,0.22,0.23,17.72089020647721,66.5826618518979,-0.48611162157387944
2430.8200000000006,0.0,18.119789431665083,65.91961608533859,65.61953775738071,67.17371235921632,67.37357381294935,-6.3529800000000725,0.07,0.07,0.07,-0.0302965456075271,-3.2716237236486023,17.41188138175699,-1.2952974999998352,-0.165979999999128,-9.035075000000475,0.08,0.22,0.23,17.716603876651753,66.52161000372125,-0.5516018196132936
2430.8300000000004,0.0,18.06989172196993,65.94616036715453,65.32011825849693,66.98684061523213,67.58911338129475,-6.227711927981981,0.07,0.07,0.07,-0.0416671593932651,-3.2725333727514614,17.407333136242695,-1.6559400000001032,-1.251989999999815,-8.5542075000002,0.08,0.22,0.23,17.7123250236686,66.46055815554459,-0.6325592556736515
2430.8400000000006,0.0,18.019994012274857,65.59807584991239,65.33104038781161,66.72193314530384,67.72193342734808,-6.017659414853981,0.07,0.07,0.07,-0.053037773178987,-3.273443021854319,17.402784890728405,-2.33593999999962,-0.0319900000006818,-9.869207499999266,0.08,0.22,0.23,17.708053652947726,66.34324570259398,-0.7887663922520868
2430.8500000000004,0.0,17.97009630257971,65.25277888032872,65.33978960965604,66.46259551104248,67.84588898305122,-5.82,0.07,0.07,0.07,-0.0644083869647251,-3.274352670957178,17.398236645214112,-2.9486046511628032,0.9893798449612428,-11.031627906976764,0.08,0.22,0.23,17.70378976990483,66.22526324601961,-0.9247978932458473
2430.8600000000006,0.0,17.920198592884557,65.243985865434,65.08149479712378,66.70220516692346,67.22927881355933,-5.82,0.07,0.07,0.07,-0.0757790007504631,-3.2752623200600373,17.393688399699816,-3.23367591897978,1.0443935983996069,-11.45173293323336,0.08,0.22,0.23,17.69953337995134,66.06424116076015,-0.9626728563060691
2430.8700000000003,0.0,17.87030088318948,65.23382806298427,64.85455652086958,66.90207279180238,66.64609220694835,-5.825309999999896,0.07,0.07,0.07,-0.087149614536185,-3.276171969162895,17.389140154185526,-3.324650000000944,0.73432000000231,-11.750410000000322,0.08,0.22,0.23,17.695284488494384,65.90913739565114,-0.915779787922193
2430.880000000001,0.0,17.82040317349433,65.20387555111225,65.08240955761038,66.52552692826829,66.5476768107974,-5.91530999999996,0.07,0.07,0.07,-0.098520228321923,-3.277081618265754,17.384591908671233,-2.47465000000034,-1.3456799999991678,-11.460410000000117,0.08,0.22,0.23,17.69104310093673,65.83987221194707,-0.4579352688499303
2430.8900000000003,0.0,17.770505463799182,65.18929501466253,65.30465000977503,66.1540019941352,66.44471565982423,-6.007080000000027,0.07,0.07,0.07,-0.1098908421076611,-3.277991267368613,17.380043663156936,-1.6280699999997423,-2.754504999999428,-11.155874999999885,0.08,0.22,0.23,17.686809222676814,65.77316566959925,-0.0732301744142893
2430.9000000000005,0.0,17.720607754104105,65.39952961876793,65.44480641251195,65.85590815249324,66.2752728445751,-6.127079999999856,0.07,0.07,0.07,-0.1212614558933829,-3.278900916471471,17.375495417642647,-0.798070000000332,-0.9095050000007384,-10.780875000000153,0.08,0.22,0.23,17.68258285910866,65.74387925708706,-0.043101588889091796
2430.9100000000003,0.0,17.7,65.5994886137885,65.5757392142333,65.56009611564146,66.10737613046713,-6.243539999999931,0.07,0.07,0.07,-0.132632069679121,-3.27981056557433,17.370947172128353,-0.1330850000000255,0.9089900000003196,-10.20665999999971,0.08,0.22,0.23,17.678364015621877,65.71067501853258,-0.09578113692166143
2430.9200000000005,0.0,17.7,65.23885604645498,65.20347333827611,65.38876920682026,66.02382782307902,-6.303539999999888,0.07,0.07,0.07,-0.1440026834648429,-3.280720214677188,17.366398926614064,-0.2680849999998337,2.598989999997918,-8.666660000001897,0.08,0.22,0.23,17.674152697601624,65.46373160365759,-0.549910642376582
2430.9300000000003,0.0,17.7,64.87822347912096,64.83120746231842,65.21744229799882,65.94027951569078,-6.36,0.07,0.07,0.07,-0.1553732972505809,-3.2816298637800463,17.361850681099767,-0.4141999999997779,3.5801950000027265,-7.301080000000578,0.08,0.22,0.23,17.669948910428577,65.21678818878225,-0.9076732204254829
2430.9400000000005,0.0,17.7,64.70090913471512,64.7056564974094,65.4260148704662,65.83837069430058,-6.36,0.07,0.07,0.07,-0.166743911036319,-3.2825395128829054,17.357302435585474,-0.61419999999992,1.125195000000982,-6.781080000000209,0.08,0.22,0.23,17.665752659478922,65.16773779922282,-0.7982534427970767
2430.9500000000003,0.0,17.7,64.55088575616887,64.59534787686286,65.63685915954049,65.7355882922063,-6.352925306020626,0.07,0.07,0.07,-0.1781145248220408,-3.283449161985763,17.352754190071185,-0.8569499999995003,-1.2716649999976513,-6.407284999999629,0.08,0.22,0.2283760683760796,17.66156395012431,65.12967027119464,-0.6871091012357236
2430.9600000000005,0.0,17.7,64.78198275103826,64.68632271194718,65.85017946249685,65.62160832641099,-6.233015238571156,0.07,0.07,0.07,-0.1894851386077789,-3.284358811088622,17.348205944556888,-1.30694999999982,-3.386664999999154,-6.742284999999867,0.08,0.22,0.22,17.657382787731812,65.23502331297331,-0.5676041544078152
2430.9700000000003,0.0,17.7,65.00868343909929,64.77857758444217,66.05185349027634,65.51634313203687,-6.121724137931028,0.07,0.07,0.07,-0.2008557523935169,-3.285268460191481,17.343657699042595,-1.7022300000000403,-4.514994999998865,-7.4227050000007315,0.08,0.22,0.22,17.65320917766393,65.33886441146367,-0.4800452891726383
2430.9800000000005,0.0,17.7,64.99554116683727,64.94066560900697,65.61815850563,65.88651713408349,-6.151709145427254,0.07,0.07,0.07,-0.2122263661792388,-3.286178109294339,17.339109453528305,-1.832229999999948,-0.8599950000014616,-9.777704999999058,0.08,0.22,0.22,17.64904312527854,65.36022060388943,-0.5473595329451967
2430.99,0.0,17.7,64.98385647411851,65.08566728182056,65.21235699424857,66.21902658664688,-6.178305000000016,0.07,0.07,0.07,-0.2235969799649769,-3.287087758397198,17.33456120801401,-1.833953488371968,2.282033008252196,-11.821507876969353,0.08,0.2183806818181923,0.2216193181818076,17.644884635928857,65.37522683420863,-0.5653514516490751
2431.0000000000005,0.0,17.7,64.99348888222055,64.98078106026509,65.21449752938234,66.0006920030008,-6.148304999999994,0.07,0.07,0.07,-0.2349675937507149,-3.287997407500057,17.330012962499715,-1.2137984496122285,2.937196799199985,-12.356641660415256,0.08,0.21,0.23,17.640733714963453,65.2973648687172,-0.3442310458970458
2431.01,0.0,17.694399719986013,64.99823240579715,64.87519171014503,65.22563531884046,65.7843707101451,-6.114913728432159,0.07,0.07,0.07,-0.2463382075364368,-3.288907056602915,17.325464716985426,-0.7041136963300327,2.913955384987506,-12.527673302951838,0.08,0.2114375605033772,0.23,17.63659036772617,65.22085753623193,-0.14476842705062165
2431.0200000000004,0.0,17.684399219961005,64.9320681545894,64.75940427053146,65.36726816908204,65.59724993719817,-6.024891222805746,0.07,0.07,0.07,-0.2577088213221748,-3.289816705705774,17.32091647147113,-0.7281002638522391,-0.3865963060681063,-10.939762532981767,0.08,0.22,0.23,17.632454599556123,65.16399763285027,-0.049932493050349
2431.03,0.0,17.67439871993601,64.86590390338175,64.64361683091808,65.50890101932343,65.41012916425153,-5.938290000000055,0.07,0.07,0.07,-0.2684192563817884,-3.2824669811320843,17.307592674805786,-0.7863351605321652,-3.3277838684423213,-9.441401722788228,0.08,0.22,0.23,17.618155481673156,65.1071377294687,0.009586558129788383
2431.0400000000004,0.0,17.664398219911003,64.63569116000023,64.50677328000015,65.55437282999995,65.6048971599998,-5.908290000000033,0.07,0.07,0.07,-0.2789630965593742,-3.2730330188679284,17.292054384017764,-1.203980683894473,-2.497713390759735,-8.882800835291143,0.08,0.22,0.23,17.601298542200507,65.07543360750003,-0.3015186897130013
2431.0500000000006,0.0,17.654397719886,64.40457116000007,64.36981328000005,65.59931282999999,65.80177715999993,-5.876580000000022,0.07,0.07,0.07,-0.2895069367369601,-3.2635990566037725,17.276516093229745,-1.604880000000111,-1.2834949999989331,-8.576065000000316,0.08,0.22,0.23,17.584450556907093,65.0438686075,-0.6088284116440632
2431.0600000000004,0.0,17.644397219861006,64.242436054422,64.32401809523816,65.40545083900254,65.76961478458054,-5.816580000000065,0.07,0.07,0.07,-0.3000507769145311,-3.2541650943396303,17.260977802441744,-1.9248799999996564,1.7865049999967044,-9.486064999999025,0.08,0.22,0.23,17.567611551555096,64.9353799433108,-0.8978023130624173
2431.0700000000006,0.0,17.634396719835998,64.0810970890842,64.27717156838165,65.21470100376385,65.73502710163127,-5.763419999999975,0.07,0.07,0.07,-0.310594617092117,-3.2447311320754744,17.24543951165372,-2.24059249999972,4.024730000001695,-10.348902499999395,0.08,0.22,0.23,17.550781551991744,64.82699919071524,-1.105982910658227
2431.0800000000004,0.0,17.624396219810993,63.96080599749067,64.07632840652458,65.4628013801755,65.58573726474287,-5.823419999999976,0.07,0.07,0.07,-0.3211384572697029,-3.2352971698113184,17.229901220865703,-2.535592499999929,2.244730000000429,-10.983902499999846,0.08,0.22,0.23,17.533960584149725,64.77141826223341,-0.9238588305990827
