t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
1934.24,0.0,18.623362434522345,67.85595999002507,67.66901257855369,68.3513278304244,69.24466202493763,-4.60023827252405,0.07,0.07,0.07,0.4937074190177684,3.172422616974335,-18.17030953210266,-2.2001947565543265,-1.3226292134834052,-9.63272659176057,0.05,0.19,0.16,18.45177933882541,68.2802406059852,-0.6447638074044532
1934.25,0.0,18.608396108755286,67.76096747132164,67.61457866334162,68.0204550124686,69.26814332169577,-4.838510796724238,0.07,0.07,0.07,0.4895276907001011,3.178460002322076,-18.14615999071169,-2.160730913642029,0.4471088861087,-10.763894868586416,0.05,0.19,0.16,18.428927471636246,68.1660361172069,-0.6443453975367711
1934.26,0.0,18.6,67.67935046430354,67.6478113729406,67.91993646530204,69.07096906640037,-4.999456603773699,0.07,0.07,0.07,0.4853479623824457,3.1844973876698006,-18.1220104493208,-2.1206808510638187,2.2493617021281613,-11.920340425532236,0.05,0.19,0.16,18.406081847638212,68.07951684223664,-0.6432856926643693
1934.27,0.0,18.6,67.60456264603098,67.72580438342483,67.93703082376435,68.76113381927121,-5.120211320754641,0.07,0.07,0.07,0.4811682340647903,3.190534773017525,-18.0978609079299,-1.697837702871761,0.9398801498138456,-11.346027465668408,0.05,0.18,0.16,18.38324249010724,68.00713291812285,-0.45203771512843927
1934.28,0.0,18.6,67.62434682388374,67.72834137481176,67.90181881585536,68.56419874560935,-5.240520390292885,0.07,0.07,0.07,0.476988505747123,3.196572158365267,-18.073711366538934,-1.268374531834811,-0.4234157303383328,-10.741782771535023,0.05,0.18,0.16,18.360409422428724,67.95467644004005,-0.2575006219915219
1934.29,0.0,18.6,67.6930673457101,67.69183359759151,67.83954084295021,68.42568394380307,-5.360610457843491,0.07,0.07,0.07,0.4728087774294676,3.202609543712992,-18.04956182514804,-0.955664580725724,-2.025672090113591,-9.988795994993296,0.05,0.18,0.16,18.33758266809825,67.91253143251372,-0.09983400944803318
1934.3,0.0,18.6,67.65859923899518,67.69381796568021,67.91160567520532,68.4354229644368,-5.4,0.07,0.07,0.07,0.4686290491118122,3.208646929060716,-18.02541228375713,-0.6452765957445945,-3.632680851064277,-9.232851063829578,0.05,0.18,0.16,18.31476225072181,67.92486146107937,0.057099329896549325
1934.31,0.0,18.6,67.57238188012907,67.71510620243727,68.0510436259641,68.5195114996272,-5.4,0.07,0.07,0.07,0.4644493207941448,3.2146843144084576,-18.00126274236617,-1.0819080919087245,-1.2589660339625972,-10.025254745255898,0.05,0.18,0.16,18.291948194016687,67.96451080203941,-0.21643633382460759
1934.32,0.0,18.6,67.50533855851322,67.69496233550973,67.95957801104937,68.50691122551471,-5.4,0.07,0.07,0.07,0.4602695924764894,3.220721699756182,-17.97711320097527,-1.531458541458393,1.1835914085906012,-10.844435564435292,0.05,0.18,0.16,18.269140521812137,67.91669753264677,-0.49741652760802235
1934.33,0.0,18.6,67.44837220994474,67.65304370165745,67.74676033149166,68.44349585635356,-5.4,0.07,0.07,0.07,0.456089864158834,3.2267590851039065,-17.952963659584373,-1.4565315315316547,1.5049549549545496,-10.560495495495935,0.05,0.18,0.16,18.246339258049712,67.82291802486185,-0.5486422116675328
1934.34,0.0,18.6,67.39726432499992,67.40861113999942,67.89790769500055,68.43430725500004,-5.44018004501131,0.07,0.07,0.07,0.4519101358411668,3.232796470451648,-17.928814118193408,-1.3714464464464218,1.7852352352353171,-10.2551901901901,0.05,0.18,0.16,18.223544426784045,67.78452260374999,-0.5954180122563919
1934.35,0.0,18.6,67.34911432499999,67.06193113999991,68.23281769500008,68.45249725500001,-5.50019504876221,0.07,0.07,0.07,0.4477304075235113,3.2388338557993723,-17.90466457680251,-1.7737153772682086,-0.3787965616036319,-10.01997612225416,0.05,0.18,0.16,18.200756052183657,67.77409010375,-0.5410809474209254
1934.36,0.0,18.581649571798543,67.29531385114888,67.00883711788208,68.21022210789219,68.5594632667332,-5.5200000000000005,0.07,0.07,0.07,0.4435506792058559,3.244871241147097,-17.880515035411612,-2.184412607449385,-2.585100286530418,-9.785974212034652,0.05,0.18,0.16,18.177974158531203,67.76845908591409,-0.48499523689656454
1934.37,0.0,18.536837781318592,67.23866050449554,67.1039719830169,68.00712520479536,68.71125147852136,-5.5200000000000005,0.0699339869440857,0.0699339869440857,0.0699339869440857,0.437573292289683,3.248896951040765,-17.859191097429893,-2.313955928646205,-1.7385729275993378,-10.20776495277976,0.05,0.18,0.16,18.157574409571517,67.76525229270729,-0.5526901924805447
1934.38,0.0,18.49202599083852,67.14087454136448,67.05883193701557,67.6529747763053,68.56829679580062,-5.48035149384877,0.0694450013447107,0.0694450013447107,0.0694450013447107,0.421448988566405,3.2415677220756387,-17.853816329522136,-2.4083945435467218,-0.5108709338926203,-10.711437565582516,0.05,0.18,0.16,18.150596080434315,67.6052445126215,-0.6358403268478849
1934.39,0.0,18.44721420035857,67.02213422644331,66.94223108722812,67.22187255186175,68.27519007248168,-5.420095405473221,0.068956015745337,0.068956015745337,0.068956015745337,0.4053246848431728,3.234238493110533,-17.84844156161439,-2.429640359640359,1.0664985014984387,-11.505614385614354,0.05,0.18,0.16,18.143633949923732,67.36535698450372,-0.6868060543993251
1934.4,0.0,18.40240240987862,66.92461011252813,66.86951969492374,67.30571954988747,68.08897239309827,-5.48,0.0684670301459633,0.0684670301459633,0.0684670301459633,0.3892003811199406,3.226909264145428,-17.843066793706647,-2.449620379620373,2.649915084914519,-12.3048151848149,0.05,0.18,0.16,18.13668803669425,67.2972054376094,-0.7372151848847863
1934.41,0.0,18.35759061939854,66.83791843960971,66.81921711927971,67.65248624156115,67.9573294823703,-5.6000300075021405,0.0679780445465882,0.0679780445465882,0.0679780445465882,0.3730760773966626,3.219580035180301,-17.837692025798887,-2.0374643304126905,0.3030087609493104,-11.794508135168543,0.05,0.18,0.16,18.129758359385445,67.31673782070521,-0.43199438326907164
1934.42,0.0,18.31277882891859,66.83979601197909,66.82983782879964,67.59968720738678,67.8145385076115,-5.64,0.0674890589472145,0.0674890589472145,0.0674890589472145,0.3569517736734303,3.2122508062151955,-17.832317257891145,-1.616938673342081,-2.120020025028962,-11.258838548185746,0.05,0.18,0.16,18.122844936621874,67.27096488894425,-0.1198857440293325
1934.43,0.0,18.26796703843864,66.88679376590966,66.87149492887447,67.34333582231099,67.66606833042177,-5.64,0.0670000733478408,0.0670000733478408,0.0670000733478408,0.3408274699501981,3.20492157725009,-17.8269424899834,-1.339875156055502,-2.110886392010092,-10.79815480649284,0.05,0.18,0.16,18.115947787012725,67.19192321187923,-0.0975113473720699
1934.44,0.0,18.22315524795856,66.84980270676677,66.79663094736817,67.09828191478653,67.71369871679225,-5.67955944931167,0.0665110877484657,0.0665110877484657,0.0665110877484657,0.3247031662269201,3.197592348284964,-17.82156772207564,-1.0652184769039643,-2.060948813982539,-10.338729088639358,0.05,0.18,0.16,18.109066929151723,67.11460357142843,-0.07999776922304726
1934.45,0.0,18.17834345747861,66.76935157894727,66.66147305263141,66.85907389473654,67.86280147368439,-5.739634543178985,0.066022102149092,0.066022102149092,0.066022102149092,0.3085788625036879,3.1902631193198583,-17.816192954167896,-1.2858558558558442,0.0512612612611511,-10.89954954954952,0.05,0.18,0.16,18.102202381616948,67.0381749999999,-0.28885362351184735
1934.46,0.0,18.15,66.62453079060846,66.6521457115477,66.7895937997125,67.81417494010535,-5.779864763335809,0.0655331165497183,0.0655331165497183,0.0655331165497183,0.2924545587804557,3.182933890354753,-17.810818186260153,-1.5160860860861476,2.203413413413989,-11.480130130130286,0.05,0.18,0.16,18.095354162970555,66.97011131049351,-0.5020937991221575
1934.4700000000005,0.0,18.15,66.44713740297038,66.70649166267381,66.80600012458078,67.66549262098673,-5.80991735537191,0.0650441309503432,0.0650441309503432,0.0650441309503432,0.2763302550571777,3.175604661389626,-17.805443418352393,-1.48072908863912,1.248409488137781,-10.562224719099213,0.05,0.18,0.16,18.088522291758608,66.90628045280292,-0.5298300010627777
1934.48,0.0,18.15,66.35532660397072,66.56948760710537,66.86906636363642,67.53808693834894,-5.80011471321698,0.0645551453509695,0.0645551453509695,0.0645551453509695,0.2602059513339454,3.1682754324245206,-17.800068650444647,-1.4407790262171916,0.2396704119840911,-9.618404494381156,0.05,0.18,0.16,18.081706786510964,66.83299187826536,-0.55435809766016
1934.49,0.0,18.15,66.32625659352146,66.29220443051241,66.96633909090896,67.42627920585177,-5.770189526184584,0.0640661597515959,0.0640661597515959,0.0640661597515959,0.2440816476107132,3.160946203459415,-17.794693882536905,-1.651124186279413,-1.822503755633391,-9.099193790686044,0.05,0.18,0.16,18.074907665740955,66.75276983019864,-0.4891404345573977
1934.5,0.0,18.15,66.37395095547781,66.10932962481229,67.0899699049526,67.54474827413726,-5.721081878534498,0.0635771741522208,0.0635771741522208,0.0635771741522208,0.2279573438874352,3.153616974494289,-17.789319114629144,-1.8664471707565369,-3.9056284426678887,-8.588427641461239,0.05,0.18,0.16,18.068124947945222,66.779499689845,-0.42213792462724364
1934.51,0.0,18.15,66.46066431215617,65.97444218109041,67.22699841920974,67.78026603301673,-5.662070322104719,0.0630881885528471,0.0630881885528471,0.0630881885528471,0.2118330401642029,3.146287745529184,-17.783944346721402,-2.179415730337319,-1.3075106117332855,-9.400197253433848,0.05,0.18,0.16,18.06135865160361,66.86059273636826,-0.6745485611715086
1934.52,0.0,18.15,66.25962213167695,65.96230515279504,66.89246984347814,67.57767923478252,-5.659133978604163,0.0625992029534734,0.0625992029534734,0.0625992029534734,0.1957087364409707,3.138958516564078,-17.778569578813656,-2.4940224719100046,1.3691435705359107,-10.2341548064916,0.05,0.18,0.16,18.054608795178805,66.67301909068316,-0.9323179337770074
1934.53,0.0,18.15,65.91296871552733,66.01228279254667,66.31932201739029,67.15340097391228,-5.68969943963325,0.0621102173540983,0.0621102173540983,0.0621102173540983,0.1795844327176927,3.131629287598951,-17.7731948109059,-2.431226840260282,2.1077315973971817,-10.08789183775638,0.05,0.18,0.16,18.04787539711626,66.34949362484414,-1.010166225765162
1934.54,0.0,18.15,65.79005711915535,65.87548873805918,66.32566232277546,66.96208046254395,-5.819072087802574,0.0616212317547246,0.0616212317547246,0.0616212317547246,0.1634601289944605,3.1243000586338456,-17.767820042998153,-2.361121682523743,2.808783174762568,-9.922643965948824,0.05,0.18,0.16,18.041158475843982,66.23832216063349,-1.084529807730883
1934.55,0.0,18.15,65.78682936651585,65.63878687782817,66.64198208144781,66.89537357466067,-5.998667997006864,0.0611322461553509,0.0611322461553509,0.0611322461553509,0.1473358252712283,3.11697082966874,-17.76244527509041,-1.962076884672941,-0.2503944083878,-9.807009485771328,0.05,0.18,0.16,18.03445804977227,66.24074297511312,-0.6499182611151783
1934.56,0.0,18.14484692859992,65.8489246519781,65.6199548322485,66.65502793189765,66.79547654982458,-6.000690517888208,0.0606432605559758,0.0606432605559758,0.0606432605559758,0.1312115215479503,3.109641600703614,-17.75707050718265,-1.5576834747868125,-3.370713929114103,-9.6921817274086,0.05,0.18,0.16,18.027774137293527,66.22984599148721,-0.20703069614760777
1934.57,0.0,18.129888811328296,65.9442977115674,65.71211306960444,66.51357575363039,66.67867134201298,-5.910622967225382,0.0601542749566021,0.0601542749566021,0.0601542749566021,0.115087217824718,3.1023123717385084,-17.751695739274908,-1.559822277847317,-2.339727158947824,-9.385509386733176,0.05,0.18,0.16,18.021106756782153,66.2121644692038,-0.36136607176055524
1934.58,0.0,18.11493069405667,65.87588643849216,65.73728853174605,66.25715567460338,66.6537286706349,-5.959160419790065,0.06,0.06,0.06,0.1150438169425295,3.0985589094449915,-17.733427458617403,-1.5698347934918553,-1.2283379224040711,-9.075121401752488,0.05,0.18,0.16,18.002465159670866,66.13101482886913,-0.527268456414784
1934.59,0.0,18.099972576785003,65.72515231150777,65.72879646825396,65.94294932539648,66.67495882936511,-6.079100449775394,0.06,0.06,0.06,0.1224124319060961,3.0964535908839728,-17.709216295165685,-1.2113811188805572,0.9515384615418472,-10.096730769232378,0.05,0.18,0.16,17.978302240004346,66.01796423363083,-0.4789551320115414
1934.6,0.0,18.08501445951337,65.65541143185928,65.69017491040604,65.8277931283906,66.60699692585895,-6.172720000000134,0.06,0.06,0.06,0.1297810468696418,3.0943482723229594,-17.685005131714036,-0.8467457542453085,3.1493406593433466,-11.14068681318809,0.05,0.18,0.16,17.95414272136953,65.94509409912872,-0.42704794975418997
1934.61,0.0,18.07005634224175,65.62937822456028,65.63529409501896,65.82005352622062,66.49090289330935,-6.252720000000058,0.06,0.06,0.06,0.1371496618331874,3.0922429537619465,-17.660793968262382,-0.952900725181364,1.6928382095514771,-10.462960740184622,0.05,0.18,0.16,17.929986617514366,65.8939071847773,-0.4138106106266733
1934.62,0.0,18.055098224970124,65.60334501726128,65.58041327963187,65.81231392405066,66.37480886075974,-6.332719999999982,0.06,0.06,0.06,0.1445182767967331,3.090137635200933,-17.636582804810732,-1.0679294823705887,0.1674568642161058,-9.752783195798974,0.05,0.18,0.16,17.905833942259132,65.84272027042589,-0.4013021478087378
1934.63,0.0,18.040140107698456,65.6647130910926,65.49651978299269,66.0148063991925,66.340462775675,-6.261149999999796,0.06,0.06,0.06,0.1518868917602997,3.0880323166399144,-17.612371641359015,-1.3300999500253174,-1.7444977511268285,-9.313043478260328,0.05,0.18,0.16,17.881684709496707,65.87912551223819,-0.3570817892114628
1934.64,0.0,18.025181990426827,65.78243199091588,65.39392074186229,66.35284323996947,66.35882260408779,-6.111150000000009,0.06,0.06,0.06,0.1592555067238454,3.085926998078901,-17.588160477907365,-1.594967516241791,-3.663538230883917,-8.878260869565363,0.05,0.18,0.16,17.857538933193364,65.97200464420887,-0.31228015350227095
1934.65,0.0,18.0102238731552,65.7077646981181,65.27825764849688,66.27197980444927,66.39124230261544,-6.138549788924581,0.06,0.06,0.06,0.1666241216873911,3.0838216795178885,-17.563949314455716,-1.8210012515643044,-0.989051314144532,-9.454425531914495,0.05,0.18,0.16,17.833396627388794,65.91231111341992,-0.5790936281935901
1934.66,0.0,18.0,65.51840268394025,65.15480616964061,65.94138092886806,66.43204406257641,-6.257745219766567,0.06,0.06,0.06,0.1739927366509577,3.0817163609568694,-17.539738151003995,-2.0462828535673774,1.7744030037598284,-10.050170212767066,0.05,0.18,0.16,17.809257806196797,65.76165846125633,-0.8519424618028361
1934.67,0.0,18.0,65.33856270270269,65.15395675675677,65.79092594594594,66.51571945945946,-6.280635000000017,0.06,0.06,0.06,0.1813613516145034,3.079611042395856,-17.515526987552345,-2.1384044943820912,2.487945068664689,-10.781970037453744,0.05,0.18,0.16,17.785122483805964,65.69979121621623,-0.8463258320650553
1934.68,0.0,18.0,65.16558972972977,65.2415243243243,65.7703854054054,66.63031405405403,-6.250635000000018,0.06,0.06,0.06,0.188729966578049,3.077505723834843,-17.491315824100695,-2.2282921348314297,3.16709612983747,-11.516052434456675,0.05,0.1798347547974645,0.16,17.760990674479736,65.70195337837839,-0.8360374380723803
1934.69,0.0,18.0,65.09148528643215,65.04873260301443,65.80683190452274,66.49357134673315,-6.22063499999996,0.06,0.06,0.06,0.1960985815416156,3.075400405273824,-17.467104660648978,-2.161226840260282,0.1785428142165859,-10.80788182273296,0.05,0.17,0.16,17.736862392557097,65.61015528517561,-0.6099285381790984
1934.7,0.0,18.0,65.08288227135678,64.67019993969832,65.88103290954777,66.1903150653265,-6.190635000000002,0.06,0.06,0.06,0.2034671965051613,3.073295086712811,-17.442893497197325,-2.091121682523743,-2.881046569856637,-10.071777666499305,0.05,0.17,0.16,17.71273765245326,65.45610754648234,-0.3796396284881233
1934.71,0.0,18.0,65.04484448724367,64.50153713356681,65.851597723862,66.13469007003494,-6.199345654345631,0.06,0.06,0.06,0.210835811468707,3.071189768151798,-17.418682333745675,-2.011397903145384,-1.829570644035374,-9.544173739391582,0.05,0.17,0.16,17.68861646865977,65.38316735367685,-0.5420499562298461
1934.7200000000005,0.0,18.0,64.988106118059,64.46620946973484,65.75632008504245,66.23639092046031,-6.229315684315736,0.06,0.06,0.06,0.2182044264322736,3.069084449590779,-17.394471170293958,-1.931517723414904,-0.7112481278086542,-9.019960059910307,0.05,0.17,0.16,17.664498855745165,65.36175664832413,-0.7108456374259986
1934.73,0.0,18.0,64.93154933565565,64.68212139338135,65.56089676536457,66.0442417765614,-6.220694999999979,0.06,0.06,0.06,0.2255730413958193,3.066979131029766,-17.370260006842308,-1.518391608391892,1.2896403596389965,-10.39182817182722,0.05,0.17,0.16,17.640384828355703,65.30470231774075,-0.5725527356080169
1934.74,0.0,18.0,64.8751074346853,65.05698081114667,65.30211597412318,65.66618753421287,-6.190695000000021,0.06,0.06,0.06,0.2329416563593649,3.064873812468753,-17.34604884339066,-1.098811188811606,3.3076223776203726,-11.80041958041818,0.05,0.17,0.16,17.616274401215446,65.225097938542,-0.4283121446184002
1934.75,0.0,18.0,64.81308324337701,64.92720474374802,65.3508182470911,65.57169125526129,-6.199305000000049,0.06,0.06,0.06,0.2403102713229316,3.062768493907734,-17.321837679938938,-1.3252540675848496,1.6346057571938055,-10.947797246556814,0.05,0.17,0.16,17.592167589126973,65.16569937236936,-0.4594244905253787
1934.76,0.0,17.98669541805858,64.74738381282496,64.46518939341422,65.6019596187175,65.66388239168111,-6.229305000000049,0.06,0.06,0.06,0.2476788862864772,3.060663175346721,-17.297626516487288,-1.565554443054111,-0.1175844806028925,-10.046670838547085,0.05,0.17,0.16,17.56806440697209,65.11960380415945,-0.4942982375303227
1934.77,0.0,17.941823303584865,64.73456907294832,64.39294799392087,65.54968303951381,65.55362642857156,-6.104864999999851,0.0596397368421053,0.0596397368421053,0.0596397368421053,0.2496394736842112,3.0592789473684228,-17.27557894736845,-1.2997496871090204,-2.282520650812458,-9.322435544430888,0.05,0.17,0.16,17.546143038040952,65.05770663373863,-0.28952261453033296
1934.78,0.0,17.89695118911102,64.7595032168187,64.59892570415447,65.28082792299838,65.29886452380896,-5.894864999999553,0.0591134210526307,0.0591134210526307,0.0591134210526307,0.2491131578947365,3.058226315789473,-17.254526315789462,-1.024405506883434,-4.455236545683447,-8.601534418022082,0.05,0.17,0.16,17.525224219572618,64.98453034194512,-0.0802299122176802
1934.79,0.0,17.852079074637306,64.71276987807897,64.64690590694194,65.01421861657083,65.32789820850994,-5.82,0.0585871052631576,0.0585871052631576,0.0585871052631576,0.2485868421052633,3.0571736842105266,-17.233473684210534,-1.2902621722845071,-1.3697003745334149,-9.105955056179514,0.05,0.17,0.16,17.50430580108432,64.9254481525254,-0.41401674981943254
1934.8,0.0,17.80720696016359,64.62011996516539,64.59365883055482,64.74904817616299,65.53875663100293,-5.82,0.0580607894736844,0.0580607894736844,0.0580607894736844,0.2480605263157901,3.0561210526315805,-17.212421052631605,-1.5649188514352643,1.8013358302071447,-9.630299625467323,0.05,0.17,0.16,17.483387784011704,64.87539590072153,-0.7566341490454681
1934.81,0.0,17.762334845689747,64.45123513839914,64.49416976346224,64.77868206341265,65.57463497735262,-5.684759999999519,0.0575344736842098,0.0575344736842098,0.0575344736842098,0.2475342105263154,3.055068421052631,-17.191368421052616,-1.8795594493119263,2.955742177723168,-9.954473091364497,0.05,0.17,0.16,17.462470169797257,64.82468048565666,-0.9332760629856266
1934.82,0.0,17.71746273121603,64.23152703573228,64.36385270256669,65.00485216909912,65.49385993960745,-5.474759999999818,0.0570081578947367,0.0570081578947367,0.0570081578947367,0.2470078947368422,3.0540157894736844,-17.170315789473687,-2.194953692115332,4.072137672090778,-10.274873591990175,0.05,0.17,0.16,17.441552959890537,64.77352296175138,-1.106789554634846
1934.83,0.0,17.672590616742315,64.14122767646322,64.14404660638068,65.0020914594325,65.31167973875944,-5.438649662415601,0.0564818421052636,0.0564818421052636,0.0564818421052636,0.246481578947369,3.0529631578947383,-17.14926315789476,-1.955162975864692,0.4811022642455476,-9.589559591938428,0.05,0.17,0.16,17.42063615574786,64.64976137025896,-0.7565686857736093
1934.84,0.0,17.627718502268475,64.13262682240642,63.86774416980634,64.85480183371,65.06548029138386,-5.498664666166672,0.0559555263157889,0.0559555263157889,0.0559555263157889,0.2459552631578943,3.0519105263157886,-17.128210526315772,-1.7063448619054862,-3.186476735513133,-8.887892510573472,0.05,0.17,0.16,17.399719758832514,64.48016327932666,-0.3978318110497135
1934.85,0.0,17.58284638779476,64.15073581734275,63.80162161282491,64.74095686179251,65.07025904299256,-5.5200000000000005,0.0554292105263158,0.0554292105263158,0.0554292105263158,0.245428947368421,3.050857894736842,-17.107157894736844,-1.8365323992996665,-2.53394796096968,-9.430758068552205,0.05,0.17,0.16,17.378803770614983,64.44089333373819,-0.4272471317103898
1934.86,0.0,17.55,64.18504235122664,63.86295753704157,64.64739358756371,65.22723742530978,-5.5200000000000005,0.0549028947368427,0.0549028947368427,0.0549028947368427,0.2449026315789478,3.049805263157896,-17.086105263157915,-1.9766374781087075,-1.7683737803345638,-10.00618964223219,0.05,0.17,0.16,17.357888192572634,64.48065772528543,-0.46681933382981655
1934.87,0.0,17.55,64.07597190184057,63.9106798773006,64.52761693251539,65.21978220858901,-5.461995000000081,0.0543765789473695,0.0543765789473695,0.0543765789473695,0.2443763157894746,3.048752631578949,-17.065052631578986,-1.98,0.5113440320940628,-10.40178535606783,0.05,0.17,0.16,17.33697302618999,64.43351273006138,-0.6451329555481911
1934.88,0.0,17.55,63.85606392638017,63.94787824130883,64.3875760327197,65.0852116564416,-5.371994999999825,0.0538502631578949,0.0538502631578949,0.0538502631578949,0.2438499999999999,3.0477,-17.043999999999997,-1.98,2.8282948846539355,-10.792958876629886,0.05,0.17,0.16,17.316058272958657,64.31918246421259,-0.8268582515193866
