t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
3278.7800000000007,0.0,18.709733978234578,67.33649565217394,67.71695043478275,68.07340000000048,68.7508495652171,0.7540264933767992,0.07,0.07,0.07,-0.5303085475616247,-2.5884572621918767,18.49462821342437,-0.5900899100901942,-1.7235314685320948,-9.946883116883802,0.07,0.21,0.19,18.68241448278577,67.96942391304356,-0.014827539379582456
3278.790000000001,0.0,18.719810560257947,67.31510634682665,67.62069856071993,67.75362988505844,68.94549224387747,0.694041489627869,0.07,0.07,0.07,-0.5285437378669388,-2.597281310665306,18.46815606800408,-0.3203596403600102,-1.1291258741266894,-9.297532467533358,0.07,0.21,0.19,18.6573850590517,67.90873175912063,-0.0843270890971716
3278.8000000000006,0.0,18.72988714228132,67.2486675400005,67.50817250000053,67.62975873999947,68.94281566000103,0.621075000000527,0.07,0.07,0.07,-0.5267789281722529,-2.6061053591387355,18.441683922583795,-0.416339754815345,0.1714010507835567,-8.600840630474828,0.07,0.21,0.19,18.632363969249408,67.83235361000038,-0.3572290125633
3278.810000000001,0.0,18.73996372430474,67.12347753999978,67.37442249999977,67.76136874000022,68.68280565999956,0.5310750000000153,0.07,0.07,0.07,-0.525014118477557,-2.614929407612215,18.41521177716336,-0.6965499124346207,1.8276432324260607,-7.880300225168119,0.07,0.21,0.19,18.607351246998377,67.73551860999983,-0.7325967934845137
3278.8200000000006,0.0,18.750040306328103,67.02942419580411,67.26346237762225,67.8957051748254,68.51615552447545,0.3504119850187372,0.07,0.07,0.07,-0.5232493087828711,-2.6237534560856446,18.388739631743068,-1.0965900000001936,1.2769424999993038,-7.62333749999999,0.07,0.2024973488865089,0.1824973488865088,18.582346926088245,67.6761868181818,-0.8485626745918706
3278.830000000001,0.0,18.760116888351472,66.97597764235758,67.18222361638351,68.03359728271745,68.47126041958036,0.0507865168538496,0.07,0.07,0.07,-0.5214844990881852,-2.632577504559074,18.36226748632278,-1.5565900000001935,-0.3780575000006965,-7.59833749999999,0.07,0.2,0.18,18.557351040478984,67.66576474025972,-0.8347303057561728
3278.8400000000006,0.0,18.77019347037484,66.94146814371257,67.10148119760471,67.95691736526916,68.47943616766473,-0.1458193645233709,0.07,0.07,0.07,-0.5197196893934993,-2.6414015530325035,18.33579534090249,-1.6933458270864723,-2.0191829085446944,-8.236181909044864,0.07,0.2,0.18,18.532363624302413,67.6198257185628,-0.6134749256814267
3278.850000000001,0.0,18.78027005239821,66.93185736526947,67.0213913772455,67.59811497005983,68.55739025948105,-0.2058643982985887,0.07,0.07,0.07,-0.5179548796988134,-2.650225601505933,18.309323195482204,-1.6683583208396355,-3.653365817087841,-9.205697151422145,0.07,0.2,0.18,18.5073847118631,67.52718849301397,-0.28843023690736846
3278.8600000000006,0.0,18.79034663442157,66.85484672672693,66.94486596596604,67.48273001000975,68.47133075075114,-0.2270647014740067,0.07,0.07,0.07,-0.5161900700041275,-2.6590496499793623,18.282851050061915,-1.8887397260260217,-3.165698630143207,-9.510109589041216,0.07,0.2,0.1874260679079646,18.48241433763934,67.43844336336346,-0.3670787020023242
3278.870000000001,0.0,18.79811837323925,66.68775963964026,66.87310420420448,67.69265993993915,68.16607549549666,-0.1970871846116819,0.07,0.07,0.07,-0.5144252603094417,-2.667873698452792,18.256378904641625,-2.2324508094624806,-1.6115267746044366,-9.480221668742391,0.07,0.2,0.19,18.457452536284208,67.35489981982013,-0.64863529627962
3278.880000000001,0.0,18.75331773607441,66.4742151475738,66.76499179589797,67.70690439219612,67.96492052026014,-0.2057935516120672,0.07,0.07,0.07,-0.5126604506147457,-2.6766977469262714,18.229906759221187,-2.165760000000242,0.4202399999980302,-9.706879999999687,0.07,0.2,0.19,18.43249934262641,67.22775796398201,-0.8032075313558246
3278.890000000001,0.0,18.708517098909827,66.19908758379226,66.60869364682362,67.46175181590829,67.90175893946981,-0.2657785553609973,0.07,0.07,0.07,-0.5108956409200598,-2.685521795399701,18.20343461380089,-1.885760000000242,2.7002399999980304,-10.066879999999689,0.07,0.2,0.19,18.407554791671878,67.0428229964985,-0.891778777300509
3278.9000000000005,0.0,18.66371646174524,66.09128995761638,66.52757838942905,67.27442985290469,67.88651573672394,-0.3510929368024689,0.07,0.07,0.07,-0.5036993066039477,-2.6917641941508945,18.17639050226453,-1.8130530530530304,1.3953453453474185,-9.824444444444808,0.07,0.2,0.19,18.381525485095036,66.94495348416851,-0.7683645318299905
3278.9100000000008,0.0,18.61891582458065,66.20439890800296,66.54571850411368,67.16345503365747,67.93453368735975,-0.4700520446090832,0.07,0.07,0.07,-0.4909060205204939,-2.695346314254261,18.148757004324267,-1.8480880880880763,-1.7728228228217593,-9.268888888889077,0.07,0.2,0.19,18.354379893550107,66.96202653328346,-0.5347693774471959
3278.920000000001,0.0,18.57411518741607,66.23384111583691,66.47367156367282,67.16120960720535,68.04732219664741,-0.5152304609221451,0.07,0.07,0.07,-0.47811273443704,-2.698928434357629,18.12112350638401,-2.0123713927225144,-3.1381806775404075,-9.08,0.07,0.2,0.19,18.32724539079013,66.97901112084062,-0.4765502714478092
3278.9300000000007,0.0,18.529314550251485,66.15031847385558,66.27985620215206,67.30576802601918,68.24756237678214,-0.4551102204411447,0.07,0.07,0.07,-0.4653194483535862,-2.702510554460996,18.093490008443748,-2.2432371392718577,-3.5748180677532964,-9.08,0.07,0.2,0.19,18.30012202614078,66.99587626970224,-0.5086764024945117
3278.940000000001,0.0,18.484513913086644,66.0349246991259,66.17381951560552,67.28501545068633,68.22084092384478,-0.42,0.07,0.07,0.07,-0.4525261622700597,-2.7060926745643834,18.06585651050333,-2.144123788217249,-1.961237882172487,-9.52466815809224,0.07,0.2,0.19,18.273009849200143,66.92865014731564,-0.5758826376248884
3278.9500000000007,0.0,18.439713275922056,65.87676240199771,66.18557482147314,67.04242868414512,67.8895550312114,-0.42,0.07,0.07,0.07,-0.4397328761866059,-2.7096747946677504,18.03822301256307,-1.880638826746376,0.6736117325362438,-10.190837683320485,0.07,0.2,0.19,18.24590890984105,66.74858023470684,-0.6605632317177385
3278.960000000001,0.0,18.39491263875747,65.79710105552772,66.16280125562795,66.87237237118575,67.62891589794931,-0.4572537313429715,0.07,0.07,0.07,-0.4269395901031521,-2.7132569147711174,18.01058951462281,-1.79,1.375463917526303,-10.42989690721647,0.07,0.2,0.19,18.218819258211877,66.61529764507269,-0.6669271669362689
3278.9700000000007,0.0,18.350112001592883,65.8238644372186,66.09321646323166,66.80064650825416,67.46405346673343,-0.5468059701490531,0.07,0.07,0.07,-0.4141463040196982,-2.7168390348744844,17.98295601668255,-1.79,1.0636711088766615,-10.444983656022098,0.07,0.2,0.19,18.191740944738907,66.54544521885947,-0.632222610305798
3278.980000000001,0.0,18.35,65.86473595999996,66.01909362500007,66.66018787000017,67.370705855,-0.6609152288069382,0.07,0.07,0.07,-0.4013530179362444,-2.7204211549778514,17.95532251874229,-1.5296750000008204,-0.3616499999958356,-10.299812500000474,0.07,0.2,0.1824894067796878,18.164674020127954,66.47868082750004,-0.4185602790127188
3278.9900000000007,0.0,18.35,65.92465595999978,65.93884362500029,66.42692787000084,67.37391585499999,-0.8109527381841879,0.07,0.07,0.07,-0.3885597318527906,-2.724003275081219,17.927689020802028,-1.1396750000008202,-2.341649999995836,-10.074812500000473,0.07,0.2,0.18,18.137618535366112,66.41608582750023,-0.11575418730633483
3279.000000000001,0.0,18.35,65.87898988505752,65.81629034482764,66.30975712643676,67.24743379310351,-0.9488044022013896,0.07,0.07,0.07,-0.3757664457692641,-2.7275853951846063,17.900055522861614,-1.0133375000000084,-2.649562499999116,-9.622862499999048,0.07,0.2,0.18,18.110574541723377,66.31311778735636,-0.10970720012993325
3279.0100000000007,0.0,18.35,65.69076399800134,65.63662017991037,66.34932734132927,66.94584458770669,-1.0688644322162455,0.07,0.07,0.07,-0.3629731596858102,-2.7311675152879733,17.872422024921352,-1.018337499999994,-2.124562500000608,-9.057862500000656,0.07,0.2,0.18,18.083542090755074,66.15563902673692,-0.2514840365585475
3279.020000000001,0.0,18.35,65.47181685291979,65.52957808569283,66.38575717865189,66.80004959659215,-1.1645666917859925,0.07,0.07,0.07,-0.3501798736023565,-2.7347496353913403,17.84478852698109,-1.2436124999992957,-0.8586375000034387,-8.496200000001178,0.07,0.2,0.18,18.056521234302725,66.04680042846417,-0.5437725436282649
3279.0300000000007,0.0,18.35,65.2112205111508,65.52099878226011,66.41792956652459,66.86546678526668,-1.224853051996957,0.07,0.07,0.07,-0.3373865875189026,-2.738331755494708,17.81715502904083,-1.5786124999992954,0.7763624999965615,-7.936200000001178,0.07,0.2,0.18,18.029512024496483,66.00390391130054,-0.9110350289581177
3279.040000000001,0.0,18.35,65.1700213223132,65.50598363636371,66.33375685950494,66.93132975206589,-1.3600799999995137,0.07,0.07,0.07,-0.3245933014354488,-2.7419138755980743,17.789521531100572,-1.7433999999998318,0.8327250000015354,-7.850124999999685,0.07,0.2,0.18,18.002514513756818,65.98527289256194,-0.9852611735007955
3279.0500000000006,0.0,18.35,65.4208402554458,65.48240236914612,66.09472855998115,66.9977860505882,-1.6000799999988315,0.07,0.07,0.07,-0.311800015351995,-2.7454959957014418,17.76188803316031,-1.823399999999832,0.1027250000015354,-8.000124999999684,0.07,0.2,0.18,17.975528754796326,65.99893930879031,-0.9135179048409878
3279.060000000001,0.0,18.35,65.65481405472644,65.45336393034825,66.03367656716424,66.94294499999992,-1.8150599999998485,0.07,0.07,0.07,-0.2990067292684684,-2.749078115804829,17.734254535219893,-2.0336084021013945,-0.6207201800472869,-9.111590397604424,0.07,0.2,0.18,17.948554800621476,66.02119988805971,-0.7406759157366312
3279.0700000000006,0.0,18.35,65.86668470149289,65.41716492537307,66.20615417910474,66.72894499999965,-1.9950599999998488,0.07,0.07,0.07,-0.2862134431850146,-2.752660235908196,17.706621037279632,-2.3086771692930186,-1.340900225058085,-10.701987997003272,0.07,0.2,0.18,17.92159270453504,66.05473720149259,-0.5174738898579481
3279.080000000001,0.0,18.30147257362869,65.8545195677301,65.42443657702951,66.28394587584812,66.57854680572999,-2.250119999999697,0.07,0.07,0.07,-0.2734201571015607,-2.756242356011563,17.678987539339374,-1.6818999999995476,-0.9119999999995796,-12.569340000000844,0.07,0.2,0.18,17.894642520137094,66.03536220658444,-0.06898584232917421
3279.0900000000006,0.0,18.25147007350372,65.53612801206344,65.4911267001759,66.23231481276704,66.51508362402616,-2.610119999999697,0.07,0.07,0.07,-0.260626871018107,-2.75982447611493,17.651354041399113,-0.606900000002603,0.0879999999975784,-14.574339999995145,0.07,0.2,0.18,17.867704301327482,65.94366328725813,0.49147070697661766
3279.100000000001,0.0,18.201467573378743,65.2528992311538,65.40033273090432,66.11606817773385,66.5050065002495,-2.870048341390014,0.07,0.07,0.07,-0.2714082923049741,-2.7590493089745856,17.63478894359337,-0.6140599999981661,-0.0141999999978126,-13.570000000008411,0.07,0.2,0.18,17.85138080473239,65.81857666001036,0.34769791605156875
3279.1100000000006,0.0,18.15146507325377,65.01571500748975,65.1033182526223,65.91520946580214,66.56483675486746,-2.990068344723626,0.07,0.07,0.07,-0.2834043935720517,-2.758049633868996,17.618794141903933,-1.159059999998166,-0.6641999999978128,-11.070000000008411,0.07,0.2,0.18,17.83561220838716,65.6497698701954,-0.14608107391567582
3279.120000000001,0.0,18.101462573128803,64.77853078382569,64.8063037743403,65.7143507538704,66.6246670094854,-3.110088348057237,0.07,0.07,0.07,-0.2954004948391293,-2.7570499587634063,17.602799340214496,-1.343339999999983,-0.7998400000004038,-9.411680000004171,0.07,0.2,0.18,17.819852146954656,65.48096308038045,-0.4448294859716722
3279.130000000001,0.0,18.051460073003547,64.52827056067822,64.59451510590597,65.60367308746572,66.54643560927029,-3.18,0.07,0.07,0.07,-0.307396596106275,-2.7560502836578107,17.58680453852497,-1.3483400000000116,-0.6798399999997217,-8.171679999997124,0.07,0.2,0.18,17.804100643099908,65.31822359083006,-0.6466465329576825
3279.140000000001,0.0,18.001457572878575,64.26057058559732,64.4963939995018,65.61327189135308,66.2840683030157,-3.18,0.07,0.07,0.07,-0.3193926973733527,-2.755050608552221,17.570809736835532,-1.7641600000002609,-0.0354599999996193,-7.826800000000042,0.07,0.2,0.18,17.788357719556174,65.16357619486698,-0.9054857355185113
3279.1500000000005,0.0,17.951455072753603,64.09320951048957,64.35532637362681,65.63370593406586,66.17392017981996,-3.205049999999874,0.07,0.07,0.07,-0.3313887986404302,-2.754050933446631,17.554814935146094,-2.3841599999984986,0.8695399999978085,-7.926799999999758,0.07,0.2,0.18,17.772623399124594,65.06404049950055,-1.192665290850332
3279.1600000000008,0.0,17.90145257262863,64.06327944055951,64.15543626373677,65.66898065934058,66.27226183816158,-3.265049999999874,0.07,0.07,0.07,-0.3433848999075078,-2.753051258341041,17.538820133456657,-3.0575999999976444,0.8493600000016153,-9.13901999999406,0.07,0.2,0.18,17.756897704674717,65.03998955044962,-1.233265614906988
3279.170000000001,0.0,17.85145007250366,64.05222420841679,64.02554068136281,65.65296565130282,66.19961342685447,-3.3000000000000003,0.07,0.07,0.07,-0.3553810011745854,-2.752051583235452,17.522825331767223,-3.7575999999976446,0.3693600000016152,-10.90401999999406,0.07,0.2,0.18,17.741180659144636,64.98258599198422,-1.1513145844956842
3279.1800000000007,0.0,17.85,64.06723422845688,63.9923042084169,65.56612196392801,65.89083587174404,-3.3000000000000003,0.07,0.07,0.07,-0.367377102441663,-2.751051908129861,17.506830530077785,-3.525623905979127,-0.5884596148991997,-11.4699549887473,0.07,0.1924788135593303,0.18,17.725472285541137,64.87912406813646,-0.8881670421133858
3279.190000000001,0.0,17.85,64.0681558537806,63.987245207811846,65.24848105157494,65.65845661492189,-3.2624156039011885,0.07,0.07,0.07,-0.3793732037088088,-2.7500522330242663,17.490835728388255,-2.8304501125272514,-1.7837584396114163,-11.43994748687168,0.07,0.19,0.18,17.70977260693985,64.74058468202232,-0.5349637482690746
3279.2000000000007,0.0,17.85,64.04993852779164,64.02046503755643,64.61730428642782,65.52986372558802,-3.1723930982748385,0.07,0.07,0.07,-0.3913693049758863,-2.7490525579186764,17.47484092669882,-2.1789502624346566,-1.474908772807242,-10.815133716571244,0.07,0.19,0.18,17.69408164648577,64.55439289434098,-0.44285102033777685
3279.210000000001,0.0,17.85,64.01898098802391,64.03311630738521,64.25427206586826,65.31619474051868,-3.12,0.07,0.07,0.07,-0.4033654062429639,-2.7480528828130866,17.458846125009384,-1.54910772307089,-0.4201724568885536,-9.895363659087648,0.07,0.19,0.18,17.67839942739291,64.40564102544901,-0.48020953040062286
3279.2200000000007,0.0,17.85,63.970927095808506,64.01816620758487,64.25106847305389,64.98836040918249,-3.12,0.07,0.07,0.07,-0.4153615075100415,-2.7470532077074967,17.442851323319946,-0.9023505876493928,0.8955013753383627,-9.30268817204464,0.07,0.19,0.18,17.662725972944873,64.30713054640745,-0.48951896883216905
3279.230000000001,0.0,17.85,63.9232452505012,64.02586661322628,64.36940201402682,64.73298651302673,-2.9088510638315777,0.07,0.07,0.07,-0.4273576087771191,-2.746053532601907,17.42685652163051,-0.2471867967020693,2.340862715672534,-8.872580645163191,0.07,0.19,0.18,17.647061306494937,64.26287509769526,-0.4848878507042351
