t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
1957.95,0.0,18.75,68.84319815776576,69.26538,69.02326641842245,69.0310054385105,-7.620479640269609,-0.4594969999999909,-3.461509000000027,18.49241449999999,1.2752657848769016,-0.636174195156813,-8.618966808085437,18.819207637142966,69.04071250367468,0.2975633008378028
1957.96,0.0,18.75,68.76770575208234,69.26538,69.19522134247914,68.98067716805488,-7.320704471646361,-0.4684969999999833,-3.4345090000000504,18.498914499999987,0.7752260804422662,-2.37363227579587,-9.055508368723793,18.820870840330425,69.05224606565409,0.37637290932930434
1957.9700000000005,0.0,18.75,68.65942431372525,69.26538,69.21005770308113,69.05785394958009,-6.996824999999605,-0.4493931259539949,-3.423423338070424,18.47500868466761,-0.4238745940541339,-1.1195728203850517,-8.900624531601341,18.794885672220612,69.04817899159661,-0.18015032099046932
1957.98,0.0,18.75,68.53735657753994,69.26538,69.15883284950337,69.18864080977863,-6.666825000000074,-0.4246549818411687,-3.41552818569399,18.445007105637163,-1.5960530265129949,0.140170085040784,-8.743809404702619,18.763380606060252,69.03755255920548,-0.7285157958020092
1957.99,0.0,18.75,68.46368624499999,69.26538,69.26914426000003,69.34856126500003,-6.504395604395697,-0.3999168377283424,-3.4076330333175564,18.41500552660672,-1.816163081540544,1.600900450223608,-8.518696848424444,18.731906601086063,69.08669294250001,-0.9883933713199698
1958.0,0.0,18.752553212751074,68.4069762449999,69.26538,69.43606426000028,69.51869126500027,-6.384515484515274,-0.3751786936154458,-3.3997378809411,18.38500394757618,-2.031140000000077,2.990217499997987,-8.285749999999037,18.700463814131474,69.15677794250011,-1.2403069535229183
1958.01,0.0,18.75754971519936,68.23926284642314,69.26538,69.16942203601789,69.35752257628805,-6.383853073463282,-0.3504405495026196,-3.391842728564666,18.35500236854573,-2.07114000000002,1.945217499999472,-7.785749999999748,18.669052402930685,69.00789686468227,-1.2207461671040023
1958.02,0.0,18.76254621764764,68.03264953977009,69.26538,68.75084274637359,69.08025394197125,-6.413838080959486,-0.3257024053897933,-3.3839475761882323,18.325000789515283,-2.123819045238255,0.9035016245946864,-7.312109472631461,18.63767252612307,68.78228155702874,-1.2017955427179796
1958.03,0.0,18.76754272009593,67.91974949762552,69.26538,68.85759901524646,68.99906151962008,-6.467670000000083,-0.3009642612768968,-3.376052423811776,18.294999210484747,-2.6086978255441737,-0.026265933517694,-7.737003249188193,18.606324343258365,68.76044750812301,-1.2036439504363188
1958.04,0.0,18.77253922254421,67.83951955511121,69.26538,69.14749654086484,68.98622472881779,-6.527670000000082,-0.2762261171640705,-3.368157271435342,18.2649976314543,-3.0585907046474143,-0.898095952023598,-8.174067966017287,18.575008014801973,68.80965520619846,-1.1979260245091925
1958.05,0.0,18.7775357249925,67.85305999999997,69.26538,69.09856000000012,69.00083999999998,-6.659085685735792,-0.2514879730512442,-3.360262119058908,18.23499605242385,-2.2939730134942,0.2413343328321736,-9.033638180908484,18.54372370213936,68.80446000000002,-0.9295482306076833
1958.06,0.0,18.7825322274408,67.89937578947374,69.26538,68.93119157894718,69.02505052631582,-6.808973270047842,-0.2267498289383477,-3.352366966682452,18.20499447339332,-1.545942900075122,1.3536513899323903,-9.901780616078211,18.51247156758137,68.7802494736842,-0.6626242325380071
1958.07,0.0,18.78752872988908,67.88382298834817,68.81105169294018,68.7561465387251,68.90127344756678,-6.919260369815199,-0.2020116848255214,-3.3444718143060177,18.174992894362862,-1.3956799398948294,1.4888880540946536,-11.078840470823838,18.48125177436945,68.58807366689506,-0.4480907287324823
1958.08,0.0,18.79252523233736,67.84275376285129,68.16934504455139,68.5779354352297,68.71646193283081,-7.019210394802548,-0.1772735407126952,-3.336576661929584,18.14499131533242,-1.2330513141428403,1.5827434292869649,-12.192821026283116,18.450064486680226,68.32662404386579,-0.23464794905301944
1958.09,0.0,18.79752173478565,67.80168453735429,67.52763839616078,68.3997243317338,68.5316504180943,-7.11916041979018,-0.1525353965997986,-3.3286815095531272,18.114989736301883,-0.6773566958693846,0.3612165206498183,-11.30170713391667,18.418909869630703,68.0651744208358,-0.05587589200338905
1958.1,0.0,18.8,67.85220142928544,67.39288,68.11644062968477,68.18361481259322,-7.116260934766315,-0.1277972524869723,-3.3207863571766936,18.08498815727144,-0.1365393258427861,-0.8017078651690126,-10.39089138576906,18.387788089283667,67.88628421789086,0.10882473636421837
1958.11,0.0,18.8,67.92706399800107,67.39288,67.80522623688123,67.79219052473721,-7.086268432891807,-0.1030591083741461,-3.3128912048002594,18.054986578240985,-0.0316704119850755,-0.2474007490639705,-8.902751560550119,18.35669931265215,67.72934018990487,-0.13881013634071498
1958.12,0.0,18.8,67.83896776388194,67.39288,67.9709947373687,68.08040237118561,-7.008792198049662,-0.0783209642613199,-3.3049960524238258,18.02498499921053,0.0420575719652234,0.3161101376718404,-7.46610763454312,18.32564370770491,67.82081121810907,-0.39006646990294735
1958.13,0.0,18.8,67.70729192596278,67.39288,68.26432140070082,68.55036735367761,-6.918769692423057,-0.0535828201484233,-3.297100900047369,17.994983420180002,-0.8740876095126362,1.1721802252822993,-7.666357947434456,18.294621443371312,67.97871517008531,-0.7564377641606357
1958.14,0.0,18.8,67.56653945082378,67.39288,68.26514955566651,68.58744552171744,-6.876272795403457,-0.028844676035597,-3.289205747670936,17.964981841149555,-1.7689010989008631,1.973296703297411,-7.898571428570407,18.263632689546743,67.95300363205193,-1.105093917055305
1958.15,0.0,18.8,67.42337419870225,67.39288,68.18822494258627,68.5094525112333,-6.846295278541133,-0.0041065319227708,-3.2813105952945016,17.934980262119105,-2.038631368631047,1.164105894106859,-9.067402597401204,18.232677617097227,67.87848291313045,-0.9346427457834198
1958.16,0.0,18.8,67.39119539884972,67.39288,68.31250419604899,68.50715910977745,-6.84,-0.0257781818181943,-3.2731763636363604,17.928483636363634,-2.3058973717148885,0.3792240300375147,-10.248886107636574,18.224842208411136,67.90093467616904,-0.7639769694197872
1958.17,0.0,18.8,67.38905486371593,67.39288,68.4912388797198,68.52535365841459,-6.84,-0.0566872727272573,-3.2649945454545497,17.926665454545454,-2.4961351689611164,0.3541927409261689,-11.82585732165136,18.22165571916917,67.94963185046258,-0.5866030532687498
1958.18,0.0,18.8,67.41387243189197,67.39288,68.43318475881047,68.57134071981996,-6.863679080229917,-0.0875963636363202,-3.256812727272739,17.924847272727273,-2.6550736579292,0.3341822721595302,-13.377268414480136,18.21852496812095,67.9528194776306,-0.4031085289572318
1958.19,0.0,18.8,67.4459644088978,67.39288,68.31123524618837,68.62482734816298,-6.893671582104511,-0.118505454545471,-3.248630909090905,17.92302909090909,-1.9110037453186703,0.4590262172284109,-14.19125093632924,18.215449984006195,67.94372675081229,-0.04302989158517945
1958.2,0.0,18.77014210919975,67.56132108891111,67.39288,68.15318394605391,68.46292275724272,-6.7106873281678565,-0.149414545454534,-3.240449090909094,17.92121090909091,-1.1778918377572152,0.5548522784188318,-14.944762143216511,18.212430795071974,67.89257694805194,0.3072345699300058
1958.21,0.0,18.7103066566942,67.69921319680317,67.39288,67.9853617682318,68.24272295704299,-6.470747313171795,-0.180323636363597,-3.232267272727283,17.91939272727273,-0.7873059589388012,-0.256364546819413,-13.808057085629589,18.209467429071342,67.83004448051949,0.35072688935526597
1958.2200000000005,0.0,18.650471204188484,67.5650488557211,67.39288,67.78379731343254,68.02906154228826,-6.396521091811368,-0.2112327272727478,-3.2240854545454494,17.917574545454546,-0.4244283574647515,-1.002995506737461,-12.645157264099588,18.206559913262122,67.69269692786048,0.37423406980459506
1958.23,0.0,18.59063575168293,67.35637223880602,67.39288,67.57299134328363,67.81719089552243,-6.366744416873432,-0.2421418181818107,-3.215903636363638,17.915756363636365,-0.8487918122817204,0.0853719420872356,-10.7380179730398,18.203708274405688,67.53485861940302,-0.1700718159085174
1958.24,0.0,18.530800299177383,67.06821388164522,67.22569920762307,67.54884886659977,67.8510310330992,-6.126549295774754,-0.2730509090908737,-3.207721818181828,17.913938181818185,-1.2683804755940848,1.1553642052558222,-8.891862327909797,18.2009125387657,67.42344824724182,-0.7016343319053989
1958.25,0.0,18.470964846671663,66.75698018054116,67.0099820561682,67.5788990170512,67.95620655967919,-5.824738430583032,-0.3039600000000245,-3.1995399999999936,17.912119999999998,-1.5387183979977723,1.6509837296625824,-8.951937421777282,18.198172732106922,67.32551695335994,-0.8348637751399063
1958.26,0.0,18.41112939416612,66.52576243902433,66.80716977600792,67.63622750622201,68.11401206570437,-5.642233883058454,-0.3348690909090875,-3.191358181818183,17.910301818181818,-1.8252609238457056,2.079980024967775,-9.05031710362129,18.195488879694086,67.27079294673966,-0.9608103543875938
1958.27,0.0,18.35129394166057,66.31698195121976,66.60797614733723,67.70120510701834,68.28657553011428,-5.492308845577432,-0.3657781818181504,-3.183176363636372,17.908483636363638,-2.5793183520596026,0.5868464419482045,-10.25381273408188,18.192861006290673,67.2281846839224,-0.8766408726579697
1958.28,0.0,18.29145848915485,66.21887793034318,66.33571463793497,67.4825514156849,68.14543719368548,-5.436611180124189,-0.3966872727273012,-3.174994545454538,17.906665454545454,-3.3092238357535977,-0.8831296945427918,-11.437541311968694,18.190289136157826,67.04564529441214,-0.7897602056724751
1958.29,0.0,18.2316230366493,66.15346074166867,66.04187349536419,67.18013096968137,67.91165117514376,-5.406797515527912,-0.4275963636363642,-3.166812727272727,17.904847272727274,-3.2841862794191194,-1.629248873310239,-12.0033900851279,18.187773293053244,66.8217790954645,-0.6181331350553084
1958.3,0.0,18.2,66.11558187453134,65.9762,67.25624198950275,67.75058519870022,-5.423160000000006,-0.4585054545454272,-3.1586309090909164,17.903029090909094,-3.227578632052458,-2.285157264104916,-12.506884672991228,18.18531350023006,66.77465226568359,-0.4547212478996534
1958.31,0.0,18.2,66.08562936265925,65.9762,67.44130572356961,67.6104502324415,-5.453160000000049,-0.489414545454578,-3.1504490909090825,17.901210909090906,-2.2740089865185,-0.3780179730369999,-11.238786819768055,18.182909780435793,66.77839632966759,-0.5247172202721817
1958.32,0.0,18.2,65.97686717961504,66.06248856357752,67.25376342742888,67.49774962278272,-5.575800000000033,-0.520323636363641,-3.142267272727272,17.899392727272726,-1.3330796194284276,1.4830395593395604,-9.996339509263317,18.180562155911332,66.69771719835104,-0.5902843806828016
1958.33,0.0,18.2,65.84535581314002,66.1736851661255,66.95866475143616,67.39296820884327,-5.72579999999982,-0.5512327272727039,-3.134085454545461,17.897574545454546,-0.7872608913368051,1.9036705057587924,-9.555678517776505,18.178270648389866,66.59266848488625,-0.5174154510707063
1958.34,0.0,18.2,65.89448701526166,66.21451740305233,66.51891834876058,67.00774906679914,-5.852640000000158,-0.5821418181818547,-3.125903636363627,17.895756363636362,-0.2688910411628125,2.2284987893408856,-9.08768523002143,18.1760352790959,66.40891795846842,-0.4479389199341766
1958.35,0.0,18.2,65.99621330998251,66.2348626619965,66.03705695271445,66.54087891418556,-5.972640000000158,-0.6130509090909178,-3.117721818181816,17.893938181818182,-0.5303922518161048,-0.1685956416476273,-7.843133171912243,18.17385606874432,66.20225295971976,-0.474846416073345
1958.36,0.0,18.2,65.80333246753261,66.07932833166844,66.01704599400594,66.31602387612395,-6.0,-0.6439599999999807,-3.1095400000000053,17.892120000000002,-0.7918934624693972,-2.56569007263614,-6.598581113803055,18.171733037539376,66.05393266733273,-0.5017539122125134
1958.37,0.0,18.2,65.52541038961061,65.8730246353648,66.1303526873126,66.161028871129,-6.0,-0.6748690909090437,-3.1013581818181946,17.890301818181822,-0.9802790697670016,-2.4396899224811097,-6.610077519379723,18.1696662051738,65.92245414585426,-0.5763796188035049
1958.38,0.0,18.2,65.43031712143924,65.82639999999999,66.26936395802109,66.33625259370335,-6.023160000000007,-0.6581871330034006,-3.103849329469988,17.860916177337867,-1.1683196004992449,-2.177687890138309,-6.709238451934306,18.14054623367202,65.96558341829092,-0.6517643812972964
1958.39,0.0,18.2,65.38860797601203,65.82639999999999,66.41588069965005,66.60789677161397,-6.053159999999965,-0.6320326162209435,-3.1084648324315984,17.82604348829459,-1.4130137328339032,-0.3449787765297469,-8.157428214731263,18.10607205577734,66.05969636181901,-0.7053421803832043
1958.4,0.0,18.19762831063894,65.48289188158536,65.82639999999999,66.25906655293562,66.7766319417961,-6.013668417104397,-0.6058780994384865,-3.1130803353932084,17.791170799251315,-1.64243053817271,1.396883604505606,-9.608413016270376,18.071638438562335,66.08624759407927,-0.7439199810991829
1958.41,0.0,18.19264053069978,65.61711165077787,65.82639999999999,66.01317593577494,66.91514674360276,-5.953653413353327,-0.5797235826559551,-3.117695838354832,17.75629811020794,-1.4021301627031075,0.3455694618260947,-11.145334167711376,18.0372456143214,66.09295858253888,-0.32130735574288805
1958.42,0.0,18.18765275076064,65.6750164,65.82639999999999,65.85141660000001,66.72361640000003,-5.986350000000004,-0.5535690658734981,-3.1223113413164416,17.721425421164664,-1.1694906367041285,-0.7031086142316417,-12.598079900125391,18.002893816848072,66.01911235,0.08571950406880813
1958.43,0.0,18.18266497082149,65.71139639999994,65.82639999999999,65.7133866000002,66.43899640000043,-6.046350000000004,-0.527414549091041,-3.126926844278052,17.68655273212139,-1.1545093632959056,-1.6768913857661445,-11.659253433210075,17.96858328144348,65.92254485000015,0.049927260493091596
1958.44,0.0,18.17767719088233,65.70773018726591,65.82639999999999,65.86473565543075,66.36304307116104,-6.036824999999946,-0.5012600323085097,-3.131542347239675,17.651680043078013,-1.1425225225225262,-2.553626126126032,-10.71720720720716,17.934314244925673,65.94047722846442,0.0025507466643794607
1958.45,0.0,18.17268941094319,65.6927688888889,65.82639999999999,66.09770444444422,66.34594444444446,-6.0068249999999885,-0.4751055155260526,-3.136157850201285,17.616807354034737,-1.222602602602518,-0.4465190190212507,-9.676166166167269,17.900086945638975,65.99070444444439,-0.40099610811339703
1958.46,0.0,18.167701631004046,65.55699837296646,65.82639999999999,65.99877311639577,66.46708493116373,-6.0,-0.4489509987435955,-3.1407733531628947,17.58193466499146,-1.3041822721595362,1.585148564294938,-8.680037453182887,17.865901623462484,65.96231410513148,-0.7904051083548955
1958.4700000000005,0.0,18.162713851064886,65.3866554443052,65.82639999999999,65.80486072590716,66.62778580725924,-6.0,-0.4227964819610642,-3.145388856124518,17.547061975948086,-1.429026217228594,1.4403295880148308,-8.979662921348625,17.831758519819466,65.9114254943679,-0.7719264545602305
1958.48,0.0,18.157726071125744,65.23233600000002,65.82639999999999,65.89907439999998,66.50706980000001,-5.976824999999998,-0.3966419651786071,-3.150004359086128,17.51218928690481,-1.5687831747629384,1.2422533800676607,-9.29902854281545,17.79765787768677,65.86622005,-0.7499305562803842
1958.49,0.0,18.1527382911866,65.08253600000023,65.82639999999999,66.07455439999973,66.30697980000029,-5.946824999999999,-0.3704874483961501,-3.1546198620477384,17.477316597861535,-2.1746920380573083,-0.620540811217509,-10.235433149724932,17.763599941603378,65.82261755000006,-0.6179924029670103
1958.5,0.0,18.15,64.9238069461077,65.82639999999999,65.9090911377244,66.40705760479051,-6.079084771193035,-0.3443329316136188,-3.159235365009361,17.44244390881816,-2.7611888111888896,-2.392657342655544,-11.15511488511588,17.729584957679837,65.76658892215565,-0.4914950957868307
1958.51,0.0,18.15,64.76255944111777,65.82639999999999,65.6474643912176,66.59179812375247,-6.259129782445478,-0.3181784148311617,-3.163850867970972,17.407571219774884,-2.796153846153864,-1.5884615384611367,-11.599670329670552,17.695613173607747,65.70705548902195,-0.5195818287440928
1958.52,0.0,18.15,64.68532487249324,65.82639999999999,65.59297151275067,66.55094974498648,-6.485519999999711,-0.2920238980487047,-3.168466370932581,17.372698530731608,-2.8040475594502787,-0.7545707133938051,-12.010135168961945,17.661684838668318,65.66391153255759,-0.5468244996948257
1958.53,0.0,18.15,64.63234146075756,65.82639999999999,65.59826985392424,66.44498292151513,-6.725520000000393,-0.2658693812661733,-3.173081873894205,17.337825841688232,-1.9930337922392165,0.977594493118711,-11.38935919899792,17.627800203741902,65.62549855904923,-0.5485342949471096
1958.54,0.0,18.15,64.59029961999997,65.82639999999999,65.4886646649999,66.04844960999968,-6.803190000000016,-0.2397148644837163,-3.1776973768558148,17.302953152644957,-1.2019026217226123,2.586254681646099,-10.768464419475034,17.593959521317444,65.48845347374989,-0.5440965386175487
1958.55,0.0,18.15,64.55177961999998,65.82639999999999,65.34207466499991,65.55838960999968,-6.8331899999999735,-0.2135603477012592,-3.1823128798174247,17.26808046360168,-0.9671960049937838,0.7385642946319146,-10.144244694132404,17.56016304550115,65.31966097374989,-0.36761643295229385
1958.56,0.0,18.15,64.48040092718547,65.82639999999999,65.1105934542699,65.44803355001262,-6.978896930371968,-0.1874058309187278,-3.186928382779048,17.233207774558306,-0.7436836836838707,-1.070820820821878,-9.516456456455265,17.526411032025976,65.216356982867,-0.19941876760305408
1958.57,0.0,18.15,64.39844577475422,65.82639999999999,64.85178770975016,65.45989547996977,-7.158582480658739,-0.1713723780706685,-3.188799169188165,17.203481204164326,-0.8587987987988587,-1.7214714714718102,-8.780720720720339,17.497359062881916,65.13413224111854,-0.28176492181554313
1958.58,0.0,18.15,64.33702670867184,65.40564143923041,64.73141937655443,65.33549585143419,-7.184597164303608,-0.1754751525719208,-3.185209241499569,17.183993025283378,-0.9723770287140664,-2.28480149812846,-8.075093632958714,17.4775846653447,64.95239584397271,-0.3681182734545907
1958.59,0.0,18.15,64.28167270436069,64.86061739678213,64.65193670369739,65.1708531719446,-7.164580483736416,-0.1795779270731848,-3.1816193138109634,17.164504846402373,-1.0422896379526398,-0.3671985018704509,-8.224906367041372,17.45781132651162,64.7412699941962,-0.5683231755094983
1958.6,0.0,18.12184232904801,64.22631870004969,64.31559335433542,64.57245403084059,65.0062104924555,-7.144563803169281,-0.1836807015744372,-3.1780293861223674,17.145016667521425,-1.111261892839261,1.5060891337005762,-8.417951927891915,17.43803904998425,64.53014414442029,-0.757061418704427
1958.61,0.0,18.056813065879663,64.24899431761786,64.18288,64.64067379156327,65.13484014888336,-7.163165791447887,-0.1877834760756895,-3.1744394584337714,17.125528488640477,-1.151321982974426,2.016855282923929,-9.940235353028182,17.418267839380153,64.55184706451612,-0.5932454045879316
1958.62,0.0,17.99178380271131,64.29678588089325,64.18288,64.75643557816365,65.3578674441685,-7.193173293323337,-0.1918862505769419,-3.170849530745176,17.10604030975953,-1.1924077766698615,2.41162512463137,-11.407248255234444,17.398497698333188,64.64849222580635,-0.42607669036315443
1958.63,0.0,17.926754539542774,64.36022442655941,64.18288,64.68419114688118,65.17685994466773,-7.2,-0.1959890250782059,-3.1672596030565696,17.086552130878523,-1.2621984047856465,-0.4398205383849869,-11.327487537387832,17.378728630493505,64.60103887952708,-0.16508096295729127
1958.64,0.0,17.861725276374422,64.42911778672031,64.18288,64.54640442655936,64.85499877766603,-7.2,-0.2000917995794583,-3.163669675367974,17.067063951997575,-1.3354312938814756,-3.178984453361047,-11.22212888666085,17.358960639527844,64.50335024773642,0.0792093650288174
1958.65,0.0,17.79669601320607,64.37631560418197,64.18288,64.72649775346429,64.69646647216156,-7.223026217228402,-0.2041945740807106,-3.160079747679378,17.047575773116627,-1.5260030090268228,-2.090719658978407,-10.244195085257092,17.339193729119305,64.49553995745195,-0.24594927316346843
1958.66,0.0,17.731666750037533,64.28370194018959,64.18288,65.01058236323867,64.59136557257472,-7.252988764044933,-0.2082973485819746,-3.1564898199907723,17.028087594235622,-1.698973782771217,-0.9488614232183418,-9.297415730337004,17.319427902967604,64.51713246900074,-0.5660551371079334
1958.67,0.0,17.66663748686918,64.21737512072437,64.08459178068416,64.93159581488945,64.7065771830985,-7.26,-0.212400123083227,-3.1528998923021763,17.008599415354674,-1.3793732833957908,1.6928364544316676,-9.222509363295888,17.29966316478931,64.48503497484913,-0.7447565507033278
1958.68,0.0,17.60160822370083,64.16247572434615,63.94357568410483,64.69477488933636,64.91756309859126,-7.26,-0.2165028975844793,-3.1493099646135807,16.989111236473725,-1.0923552894203177,4.210558882237011,-9.158622754490697,17.279899518317652,64.42959734909465,-0.9198406797223578
1958.69,0.0,17.53657896053229,63.986013122125485,63.71181646397521,64.60182573326517,64.86576635666822,-7.283049237690608,-0.2206056720857434,-3.1457200369249745,16.96962305759272,-1.790958083833037,2.9780239520945706,-9.4280838323356,17.260136967302728,64.29135541900851,-0.9855019503023985
1958.7,0.0,17.5,63.75965645375559,63.44281288707186,64.56792690853345,64.70611382728656,-7.313041739565116,-0.2247084465869957,-3.142130109236379,16.950134878711772,-2.4660809797550103,1.7121169707564272,-9.714353911522435,17.240375515511797,64.11912751916186,-1.0372642092436188
1958.71,0.0,17.5,63.681794720000006,63.3761,64.61584479999998,64.64881792000001,-7.366068482879247,-0.2288112210882481,-3.138540181547783,16.930646699830824,-2.326115971007308,-0.7122769307662769,-10.58413646588316,17.22061516672904,64.08063935999999,-0.6065322070219875
1958.7200000000005,0.0,17.5,63.65290471999997,63.3761,64.69074480000008,64.62527791999997,-7.426053486628433,-0.2329139955895121,-3.134950253859177,16.91115852094982,-2.185446562970131,-3.02060210737294,-11.419099347716374,17.200855924755807,64.08625686,-0.19290246302613173
1958.73,0.0,17.5,63.51763810945265,63.3761,64.57241110447752,64.59702216915422,-7.463019245188724,-0.2370167700907645,-3.131360326170581,16.89167034206887,-2.019867034621196,-1.2243151028602497,-11.022711991971956,17.18109779341089,64.0157928457711,-0.3840707599308337
1958.74,0.0,17.5,63.34728985074621,63.3761,64.390351402985,64.56721122388059,-7.493011747063232,-0.2411195445920168,-3.1277703984819856,16.872182163187922,-1.836444056816592,0.5806678295502242,-10.642407176675675,17.161340776530285,63.92023811940295,-0.5677171988386485
1958.75,0.0,17.5,63.3728821897812,63.3761,64.25529322627713,64.49229588321151,-7.47701298701295,-0.2452223190932808,-3.12418047079338,16.852693984306917,-1.153663094940962,2.629010715177114,-10.712180413655668,17.14158487796746,63.87414282481746,-0.5408606262568265
1958.76,0.0,17.5,63.46660481751828,63.3761,64.13657789781017,64.40169734306566,-7.447042957042973,-0.2493250935945332,-3.120590543104784,16.83320580542597,-0.4957543859649881,4.546456140349908,-10.742666666666176,17.121830101593623,63.84524501459853,-0.5146910922892779
1958.77,0.0,17.5,63.4241870588236,63.3761,63.90530941176489,64.08859411764733,-7.462955738934692,-0.2504177499999983,-3.10997400000004,16.817049750000052,-0.7012681704260122,1.9198897243114543,-9.409333333333675,17.10402904651907,63.69854764705896,-0.512371613071377
1958.78,0.0,17.5,63.31974318520406,63.3761,63.62276124839415,63.67411685075718,-7.492963240810227,-0.2509177499999993,-3.097974000000016,16.80154975000002,-0.9087406296856676,-0.6419340329847885,-8.123793103448499,17.08661688643094,63.498180321088846,-0.5102091290447872
1958.79,0.0,17.5,63.23758942928036,63.3761,63.59348045657571,63.55319057568237,-7.522965000000019,-0.2514177499999989,-3.0859740000000264,16.786049750000036,-1.1736081959021407,-1.3066016991506553,-8.238735632183948,17.069209490283008,63.44009011538461,-0.5126470798665661
1958.8,0.0,17.484925276153447,63.16324699751864,63.3761,63.652954401985085,63.53513598511167,-7.552965000000021,-0.2519177499999985,-3.0739740000000366,16.77054975000005,-1.4277627965044546,-1.8793682896406405,-8.36949563046118,17.05180687266508,63.43185934615385,-0.5186498187654587
1958.81,0.0,17.44493927125508,63.12967934679629,63.3761,63.60425089005226,63.6277236649216,-7.582936329588096,-0.2524177499999995,-3.0619740000000126,16.75504975000002,-1.3578501872658817,0.3278726591771719,-8.978734082397319,17.034409048222567,63.43443847544254,-0.6324873970014919
1958.82,0.0,17.404953266356827,63.1115392321117,63.3761,63.514617382199006,63.76217392670149,-7.612898876404541,-0.252917749999999,-3.049974000000023,16.73954975000003,-1.2917722152690525,2.4704430538172635,-9.607659574467364,17.01701603165688,63.44110763525305,-0.7379086331269576
