t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
737.3000000000001,0.0,18.65,67.50253270276977,67.63548080359377,68.45568987771266,69.32846273521292,-0.2450550000005433,0.06,0.06,0.06,-0.4466278515978442,-2.917442968043116,18.3186026575224,-1.222231652522563,-0.4243285072442144,-9.909196205692076,0.05,0.17,0.17,18.554841773342986,68.23054152982229,-0.36791253670385743
737.3100000000001,0.0,18.65,67.42242289493359,67.6472302420764,68.17477148490043,69.23553535812296,-0.4671396452667888,0.06,0.06,0.06,-0.4461515930847237,-2.9269681383055253,18.301457351050058,-1.0996344516772996,0.4086279419109783,-9.56790185278116,0.05,0.17,0.17,18.53940492300041,68.11998999500834,-0.4650068374219599
737.32,0.0,18.65,67.2646379201165,67.65710537262545,68.0798981782756,68.98349832440266,-0.6769822633036584,0.06,0.06,0.06,-0.4456753345716032,-2.9364933085679352,18.28431204457772,-1.154717075613308,0.8893490235343261,-9.062143214823262,0.05,0.17,0.17,18.52397598785422,67.99628494885505,-0.610032617237007
737.33,0.0,18.65,67.08639145153417,67.66648676570874,68.03403358986844,68.68954800779319,-0.910752311922447,0.06,0.06,0.06,-0.4451990760584827,-2.9460184788303447,18.26716673810538,-1.368583877994762,0.4578140886014479,-8.617843137255893,0.05,0.17,0.17,18.50855498769898,67.86911495372614,-0.7042205083821812
737.34,0.0,18.65,67.00652570695392,67.48076936617834,67.86306825763343,68.58348110854492,-1.1506923269174856,0.06,0.06,0.06,-0.4447228175453623,-2.9555436490927547,18.250021431633044,-1.7171677559895242,-0.7477051561304378,-8.225686274511785,0.05,0.17,0.17,18.49314194238511,67.73346110982764,-0.7552760688442117
737.35,0.0,18.65,66.96149619707438,67.22596823710384,67.64780523479463,68.54394300230922,-1.2476342742941111,0.06,0.06,0.06,-0.4442465590322418,-2.9650688193551646,18.232876125160704,-1.872968992248493,-1.854271317821898,-8.843217054250445,0.05,0.17,0.17,18.477736871819,67.59480316782052,-0.5990761618217968
737.36,0.0,18.65,66.9300731834082,67.25948238880599,67.84845937031595,68.5542273063469,-1.307589308018931,0.06,0.06,0.06,-0.4437703005191213,-2.9745939896175746,18.215730818688368,-1.8161214470289984,-2.851687338491213,-10.574483204116872,0.05,0.17,0.17,18.46233979596316,67.64806056221926,-0.21426323124865354
737.37,0.0,18.65,66.90226708645679,67.36963731134423,68.15967376311818,68.57775554222886,-1.2486300000000472,0.06,0.06,0.06,-0.4432940420060008,-2.984119159879985,18.19858551221603,-1.6739955078631494,-2.605879710518186,-11.720711255297456,0.05,0.17,0.17,18.44695073483637,67.75233342578701,-0.01862591321888596
737.38,0.0,18.65,67.0298620736762,67.44642959746268,68.04327136862692,68.44925792632381,-1.1586300000000471,0.06,0.06,0.06,-0.4428177834928803,-2.993644330142394,18.18144020574369,-1.459371100574956,-1.3031594709317085,-12.369575742447807,0.05,0.17,0.17,18.431569708513827,67.7422052415224,0.01618588405671928
737.39,0.0,18.61701113274449,67.19901552573766,67.51429980970956,67.8125126469875,68.28010447426234,-0.9735948038978176,0.06,0.06,0.06,-0.4423415249797598,-3.003169500404804,18.16429489927136,-1.4726854858846483,-0.308283787162889,-11.494851361488667,0.05,0.17,0.17,18.41619673712731,67.70148311417427,-0.2241157333915561
737.4,0.0,18.58206529878715,67.26172183866827,67.24667881690306,67.61218095262565,68.08204220230563,-0.7637521858621397,0.06,0.06,0.06,-0.4418652664666393,-3.012694670667214,18.147149592799018,-1.682528103920326,0.4211691231516093,-9.306492630545172,0.05,0.17,0.17,18.40083184086529,67.55065595262565,-0.7016194197754057
737.41,0.0,18.547119464829805,67.28693054545435,66.86087600000288,67.42256763636505,67.87379636363792,-0.6250437390661462,0.06,0.06,0.06,-0.4413890079535188,-3.022219840929624,18.13000428632668,-1.900577933447604,0.540280210162144,-8.156024518391552,0.05,0.17,0.17,18.385475039973123,67.36104263636506,-0.9613407364914763
737.42,0.0,18.512173630872464,67.00802891885347,66.85607556054876,67.51842826966195,67.96568826966195,-0.5050737315679451,0.06,0.06,0.06,-0.4409127494403983,-3.031745011192033,18.11285897985434,-2.1257468101046704,0.1299724793648226,-7.905836877661478,0.05,0.17,0.17,18.370126354753168,67.33705525468153,-1.0321546569148174
737.4300000000001,0.0,18.47722779691472,66.64682042945996,66.95439266417065,67.69155186517007,68.13881186517007,-0.3138899999990497,0.06,0.06,0.06,-0.4404364909272724,-3.041270181454552,18.09571367338181,-2.412579999999173,-0.2479499999991485,-8.461249999996959,0.05,0.17,0.17,18.35478580556478,67.3578942059927,-1.005125683243384
737.44,0.0,18.442281962957377,66.40473330737197,66.80152753467775,67.53683028473837,68.19654869311293,-0.1038899999990498,0.06,0.06,0.06,-0.4400439381182936,-3.050527257419524,18.07802278467679,-2.752579999999173,-0.5979499999991484,-9.71124999999696,0.05,0.17,0.17,18.338873002969056,67.23490995497525,-0.8937368213650063
737.45,0.0,18.40733612900004,66.1953684984159,66.57966333414223,67.29205053297382,68.22258909223683,-0.0362937062936455,0.06,0.06,0.06,-0.4405701431277646,-3.056841717533176,18.0543435592506,-2.939557167875717,-0.94271703777716,-10.582884663495742,0.05,0.17,0.17,18.31659642762597,67.07241786444219,-0.7887653108790252
737.46,0.0,18.37239029504269,66.11157367556437,66.32969767966928,67.08241082135359,68.03955767966929,-0.0063236763237101,0.06,0.06,0.06,-0.4410963481372356,-3.063156177646828,18.0306643338244,-2.9945984488363333,-1.2829722291700605,-11.128293720287305,0.05,0.17,0.17,18.294325570406887,66.89080996406413,-0.6893268240330971
737.47,0.0,18.337444461085344,66.07422254620104,66.0693383367543,66.88576811088194,67.7791983367543,-0.1893599999995689,0.06,0.06,0.06,-0.4416225531467067,-3.0694706377604803,18.0069851083982,-2.7369336670864066,-1.3618197747191028,-11.075366708388229,0.05,0.17,0.17,18.272060452220384,66.7021318326479,-0.6026089544455863
737.48,0.0,18.302498627128003,65.98660956760759,66.01927224693831,66.97841800050074,67.68228651837015,-0.4293599999995689,0.06,0.06,0.06,-0.4421487581561777,-3.075785097874133,17.983305882972004,-2.2112765957459013,-1.2166382978726775,-10.5096595744694,0.05,0.17,0.17,18.24980109407166,66.6666465833542,-0.5267927837715503
737.49,0.0,18.3,65.88498497375599,66.02783010747318,67.15171467633189,67.63093935516092,-0.6928703472394884,0.06,0.06,0.06,-0.4426749631656487,-3.082099557987785,17.959626657545808,-1.6950523168921658,-0.6917538614869432,-10.134090682611404,0.05,0.17,0.17,18.227547517063073,66.6738672781805,-0.4648519608410637
737.5,0.0,18.3,65.79496322954336,65.94896574945638,66.92557900072235,67.50992141926068,-0.9626679990011776,0.06,0.06,0.06,-0.4432011681751197,-3.088414018101437,17.93594743211961,-1.1868310911834348,0.1552815146942752,-9.91984055804792,0.05,0.17,0.17,18.20529974239467,66.54485734974568,-0.41468338303870844
737.51,0.0,18.3,65.70818553222263,65.84565896693171,66.58776582186668,67.36942419502712,-1.4451437140704084,0.06,0.06,0.06,-0.4437273731845907,-3.0947284782150897,17.912268206693415,-0.8590608565003364,0.6837340345583289,-9.707663410971003,0.05,0.1649185823755204,0.17,18.1830577913647,66.37775862901204,-0.39167268428968294
737.52,0.0,18.3,65.75394634854774,65.8283091286307,66.47482665975103,67.07728549792525,-1.9850087478092453,0.06,0.06,0.06,-0.4442535781940618,-3.101042938328742,17.88858898126722,-0.6887628349633989,0.9341723015244134,-9.497295266719494,0.05,0.16,0.17,18.160821685370177,66.28359190871367,-0.3923615578986502
737.53,0.0,18.3,65.85384261410732,65.8460684647302,66.4537374481329,66.72320873444181,-2.3124368907752486,0.06,0.06,0.06,-0.4447797832035328,-3.107357398442394,17.864909755841023,-0.7442407592373356,0.5479395604523649,-9.255019980023675,0.05,0.16,0.17,18.138591445907398,66.21921431535306,-0.4074958685076711
737.54,0.0,18.3,65.76338460460524,65.77037013013059,66.27576144144241,66.58487683683718,-2.582369407646201,0.06,0.06,0.06,-0.4453059882130039,-3.1136718585560463,17.841230530414826,-0.9939910089882152,-0.3861263736159241,-8.985289710292728,0.05,0.16,0.17,18.116367094572475,66.09859825325385,-0.43505997374539696
737.5500000000001,0.0,18.3,65.61986108107962,65.66861837837735,66.05404972972748,66.50668864864785,-2.7816054013510607,0.06,0.06,0.06,-0.4458321932224808,-3.1199863186697705,17.81755130498836,-1.294747500000467,-1.8053200000024887,-8.704704999999606,0.05,0.16,0.17,18.094148653061644,65.96230445945808,-0.43095033809745353
737.5600000000001,0.0,18.3,65.6018911456312,65.63768108737855,66.15846151456464,66.61115254369054,-2.9616504126037606,0.06,0.06,0.06,-0.4463583982319519,-3.1263007787834227,17.793872079562163,-1.6397475000004669,-3.6453200000024895,-8.414704999999607,0.05,0.16,0.17,18.071936143172817,66.00229657281623,-0.39936646782462254
737.57,0.0,18.3,65.61851250485444,65.62625390291257,66.35272365048624,66.76593895145696,-3.0235864135864365,0.06,0.06,0.06,-0.4468846032414229,-3.132615238897075,17.77019285413597,-2.0302650000005817,-3.1291199999965364,-8.869050000001488,0.05,0.16,0.17,18.049729586804606,66.09085725242755,-0.5154263458922006
737.58,0.0,18.3,65.51226055584078,65.64542737004646,66.46694286155467,66.82620293360793,-3.053556443556372,0.06,0.06,0.06,-0.4474108082508939,-3.138929699010727,17.746513628709774,-2.460265000000582,-0.5691199999965368,-9.969050000001488,0.05,0.16,0.17,18.02752900595789,66.11270843026246,-0.7595544239667757
737.59,0.0,18.262237831913712,65.35916740092539,65.67626627895028,66.55064847143647,66.85043350488951,-3.130649999999724,0.06,0.06,0.06,-0.4479370132603649,-3.1452441591243794,17.722834403283578,-2.4432850362231067,1.3691381463892616,-10.8010592055954,0.05,0.16,0.17,18.00533442273613,66.10912891405042,-0.8294841975294218
737.6,0.0,18.22238330095176,65.20186801100738,65.57597395546584,66.20853589692013,66.68011758318615,-3.220649999999724,0.06,0.06,0.06,-0.448463218269836,-3.151558619238032,17.69915517785738,-2.038588558582871,2.76808893329378,-11.400609542840192,0.05,0.16,0.17,17.983145859345917,65.91662386164487,-0.7483119870671375
737.61,0.0,18.18252876998981,65.04338915186332,65.43891115836827,65.74701975981819,66.45524893169795,-3.3106146926534863,0.06,0.06,0.06,-0.448989423279307,-3.1578730793516843,17.675475952431185,-2.023941368076148,2.3576196442118373,-10.946770233032854,0.05,0.16,0.17,17.96096333809754,65.67114225043693,-0.7693945076384519
737.62,0.0,18.142674239027865,64.99021448761526,65.25213635259762,65.63118762020392,66.53646530354602,-3.400569715142355,0.06,0.06,0.06,-0.449515628288778,-3.1641875394653365,17.65179672700499,-2.3496742670989508,0.3681433224879473,-9.5736807817675,0.05,0.16,0.17,17.93878688140554,65.60250094099071,-0.8797105575409457
737.63,0.0,18.10281970806592,64.96630967945595,65.05154383195642,65.61144016998534,66.70275962117603,-3.5610847288177863,0.06,0.06,0.06,-0.449372484016161,-3.169958165601077,17.6274062672668,-2.319376720903783,-1.353369211502578,-9.481869837288652,0.05,0.16,0.17,17.915803697080648,65.58301332564344,-0.7044214617678939
737.64,0.0,18.06296517710397,64.84902254564109,64.89177247107183,65.61234992543072,66.73281518642318,-3.741039740065088,0.06,0.06,0.06,-0.4414792011998434,-3.169431946746656,17.594780698292684,-1.9839574468122263,-2.8452340425366645,-10.488127659563322,0.05,0.16,0.17,17.883414399134274,65.52149003214171,-0.2843658391005755
737.65,0.0,18.023110646142023,64.69604748778589,64.74760173309318,65.62115424530728,66.71080438673178,-3.639075693230483,0.06,0.06,0.06,-0.4335859183835259,-3.168905727892235,17.562155129318572,-1.7921772784027543,-3.022094881408414,-10.504232209746746,0.05,0.16,0.17,17.851029467432383,65.44390196322954,-0.19913440170436816
737.66,0.0,17.983256115180076,64.69640618845294,64.71574,65.51643482629326,66.22594671831968,-3.4592105920570444,0.06,0.06,0.06,-0.4256926355672084,-3.168379509037814,17.52952956034446,-1.722264669164082,-2.083268414489101,-9.680262172290966,0.05,0.16,0.17,17.818648925781584,65.28863193326647,-0.39797745792589345
737.67,0.0,17.943401584218126,64.74026522369415,64.71574,65.37950905773532,65.60978075980891,-3.4434541364656925,0.06,0.06,0.06,-0.4177993527508908,-3.167853290183393,17.49690399137035,-1.6228386131216357,0.2090271887931212,-9.966240957833373,0.05,0.16,0.17,17.786272798158596,65.1113237603096,-0.5596698082964461
737.6800000000001,0.0,17.903547053255725,64.7272582659519,64.71574,65.38732005358074,65.64127853385556,-3.4734466383405835,0.06,0.06,0.06,-0.4099060699344836,-3.1673270713289656,17.464278422395864,-1.4981192317290577,3.661259665739684,-11.203457221247747,0.05,0.16,0.17,17.75390110871141,65.11789921334704,-0.6895236243125734
737.69,0.0,17.900000000000002,64.69807170969281,64.71574,65.43631177301563,65.85705057477101,-3.737895000001902,0.06,0.06,0.06,-0.402012787118166,-3.166800852474545,17.431652853421753,-1.3677293233091592,3.441819548894656,-11.490917293236636,0.05,0.16,0.17,17.72153388176223,65.17679351436986,-0.5794141240895198
737.7,0.0,17.900000000000002,64.59676226502215,64.7532185772988,65.42743233692838,65.9880474884445,-4.067895000001902,0.06,0.06,0.06,-0.3941195043018485,-3.166274633620123,17.39902728444764,-1.2323909774445825,0.0182606516536933,-10.94956390977833,0.05,0.16,0.17,17.68917114180681,65.19136516692345,-0.2598984340358106
737.71,0.0,17.900000000000002,64.4681644221876,64.80487753980499,65.39665678479703,66.08696890600953,-4.186866566716869,0.06,0.06,0.06,-0.386226221485531,-3.165748414765702,17.36640171547353,-1.387804938884479,-1.971409329004016,-10.794113245196998,0.05,0.16,0.17,17.65681291351745,65.18916691319978,-0.12872209003763246
737.72,0.0,17.900000000000002,64.36970841999982,64.67221186499964,65.28321663999972,65.75985509499912,-4.246836581709221,0.06,0.06,0.06,-0.3783329386692134,-3.165222195911281,17.333776146499417,-1.79189573459413,-2.7346919431222454,-10.968720379145612,0.05,0.16,0.17,17.624459221744186,65.02124800499958,-0.1586300475871607
737.73,0.0,17.900000000000002,64.27982841999982,64.48710186499964,65.14625663999973,65.31152509499913,-4.306806596701573,0.06,0.06,0.06,-0.3704396558528959,-3.16469597705686,17.301150577525302,-1.6425901803652356,-3.001630761524228,-10.704556613231077,0.05,0.16,0.17,17.59211009151638,64.80617800499958,-0.12071121374896704
737.74,0.0,17.900000000000002,64.3004590900001,64.26117510999953,65.02873318999978,65.02729510999953,-4.296611694152949,0.06,0.06,0.06,-0.3625463730365784,-3.1641697582024384,17.26852500855119,-1.0113276553147328,-2.836300100201478,-10.05826402806032,0.05,0.16,0.17,17.55976554804428,64.65441562499973,-0.023721526043730172
737.75,0.0,17.900000000000002,64.35253242333343,64.02363510999953,64.91673985666644,64.78975510999953,-4.266626686656659,0.06,0.06,0.06,-0.3546530902202608,-3.1636435393480173,17.23589943957708,-1.3727272727205635,-0.9124042073818756,-8.815972952676871,0.05,0.16,0.17,17.52742561672063,64.52066562499974,-0.5331469707339123
737.76,0.0,17.900000000000002,64.40460575666677,63.786095109999536,64.80474652333311,64.55221510999954,-4.283346653346601,0.06,0.06,0.06,-0.3467598074039433,-3.1631173204935963,17.203273870602967,-2.584848484843315,2.5186000500730192,-7.062905083904296,0.05,0.16,0.17,17.49509032312232,64.38691562499974,-1.5622763775549942
737.77,0.0,17.900000000000002,63.99772035948404,63.52548416322514,64.79855441340787,64.75939246538806,-4.313316683316536,0.06,0.06,0.06,-0.3388665245876258,-3.1625911016391752,17.170648301628855,-3.0266052303870383,4.003603985056791,-7.1131606475641895,0.05,0.16,0.17,17.46275969301196,64.27028785037628,-1.8574375022170722
737.78,0.0,17.900000000000002,63.46025132863637,63.258309035705125,64.822465027933,65.09310147680411,-4.389964982490652,0.06,0.06,0.06,-0.3309732417713082,-3.162064882784754,17.138022732654743,-2.817389788295281,3.844201743463071,-8.687257783302176,0.05,0.16,0.17,17.43043375233961,64.15853171726965,-1.5323818865953638
737.79,0.0,17.845438202247976,62.96683201233549,63.38070339244449,64.72699438704683,65.16436451811869,-4.480010005001794,0.06,0.06,0.06,-0.3230799589549907,-3.1615386639303327,17.105397163680628,-2.7951116687565043,1.8412396487169127,-9.323427854455923,0.05,0.16,0.17,17.398112527244386,64.05972357748638,-1.2203480688127295
737.8000000000001,0.0,17.785513108614353,62.49054314057502,63.65459699306425,64.5850977023884,65.13356523772772,-4.5698628086807584,0.06,0.06,0.06,-0.3151866761385834,-3.161012445075906,17.072771594706147,-2.935638644918171,-1.767292346291598,-9.142750313676638,0.05,0.16,0.17,17.36579604405583,63.965950768438844,-0.9196550309972502
737.8100000000001,0.0,17.72558801498141,62.65433319990363,63.4194573530107,64.29849354015163,64.67048464848013,-4.659660763282903,0.06,0.06,0.06,-0.3072933933222659,-3.1604862262214843,17.040146025732035,-2.8512103818329937,-3.752747691537123,-9.609168954325495,0.05,0.16,0.17,17.333484329297054,63.76069218538652,-0.6142603346750996
737.82,0.0,17.665662921348467,63.00448581436382,63.03610984237845,63.969756987737945,64.08154294220152,-4.6335667833915615,0.06,0.06,0.06,-0.299612774728449,-3.1595775724310355,17.00838069431897,-2.576690791117094,-4.366673321683589,-10.62239580733145,0.05,0.16,0.17,17.301956886256303,63.522973896670436,-0.3048926501653975
737.83,0.0,17.605737827715522,63.19786559103182,62.80615327321364,64.18995978552499,63.97876113575454,-4.573536768384134,0.06,0.06,0.06,-0.2945177053660331,-3.1540193149447635,16.987074040621593,-1.7217889221645608,-3.3870508982189804,-11.004011976048952,0.05,0.16,0.17,17.27990922948899,63.543184946381245,-0.06191116117140694
737.84,0.0,17.545812734082578,63.34599135266918,62.6204745015837,64.56861930295008,64.0163141457471,-4.4902949999999375,0.06,0.06,0.06,-0.2894226360036173,-3.148461057458492,16.96576738692422,-0.3694935129837833,-1.0417415169829454,-10.844331337326498,0.05,0.16,0.17,17.257863005592128,63.63784982573752,0.12417668022505826
737.85,0.0,17.485887640449633,63.351842828593256,62.89108487317573,64.25822083012906,63.771631544964414,-4.400294999999938,0.06,0.06,0.06,-0.2843275666412015,-3.14290279997222,16.944460733226844,0.1046065162930023,1.952230576413248,-10.78607518796969,0.05,0.16,0.17,17.235818220064047,63.568195019215615,-0.03675167401585405
737.86,0.0,17.42596254681669,63.30359276453989,63.33520478093959,63.68579961567786,63.41962539584788,-4.583766138854847,0.06,0.06,0.06,-0.2792324972787856,-3.1373445424859483,16.923154079529468,-0.1861203007494219,5.511127819518786,-10.816150375939594,0.05,0.16,0.17,17.213774878430872,63.43605563925131,-0.4998989975253605
737.87,0.0,17.366037453183747,63.31084097024265,63.48896827706954,63.18356742685479,63.66568283070936,-4.846859926917682,0.06,0.06,0.06,-0.2741374279163698,-3.1317862849996763,16.901847425832095,-0.3281006006004949,5.0411436436711465,-10.084744744754463,0.05,0.16,0.17,17.191732986246727,63.41226487621909,-0.6093980548742024
737.88,0.0,17.306112359550802,63.33438685671426,63.55746540135057,62.701947021753824,64.08736825206444,-4.942203997949686,0.06,0.06,0.06,-0.269042358553954,-3.1262280275134047,16.88054077213472,-0.3431156156155575,1.1322347347498702,-8.703363363368712,0.05,0.16,0.17,17.169692549093863,63.42029188297077,-0.4170342270094824
737.89,0.0,17.3,63.2339429317074,63.44459409268303,62.92876275121923,64.0246181268294,-4.972957457713932,0.06,0.06,0.06,-0.2639472891915381,-3.1206697700271326,16.859234118437342,-0.7529138576750829,-1.955273408230636,-7.834741573035354,0.05,0.16,0.17,17.147653572582882,63.407979475609764,-0.36505829185602967
737.9,0.0,17.3,63.09719171219589,63.27861360487898,63.36302616585121,63.82001324878164,-4.933705278959418,0.06,0.06,0.06,-0.2588522198291223,-3.115111512540861,16.837927464739966,-1.4969837702824416,-4.347283395740198,-7.400284644197501,0.05,0.16,0.17,17.125616062352897,63.38971118292692,-0.43195188358853004
737.91,0.0,17.3,63.04826976934915,62.92639506919804,63.76958523321116,63.659479984624205,-4.8736602451842,0.06,0.06,0.06,-0.2537571504667065,-3.109553255054589,16.816620811042593,-2.180080120174261,-4.032999499273912,-7.82617926889229,0.05,0.16,0.17,17.1035800240717,63.35093251409564,-0.6295751833152583
737.92,0.0,17.3,63.03291354177354,62.503001937470415,64.16555652998233,63.5157895694524,-4.836865485400747,0.06,0.06,0.06,-0.2486620811042906,-3.103994997568317,16.795314157345217,-2.811026539801313,-1.404056084161196,-8.987921882808767,0.05,0.16,0.17,17.08154546343594,63.30431539466967,-0.939009977266761
737.9300000000001,0.0,17.3,62.782335846036496,62.3537924218941,64.03830510872106,63.836785678583205,-4.806917893685944,0.06,0.06,0.06,-0.2435670117418169,-3.0984367400819823,16.7740075036476,-3.186611735330521,1.2128539325791197,-10.323865168536395,0.05,0.16,0.17,17.059512386171086,63.25280476380871,-1.1350748648527356
737.94,0.0,17.3,62.46248580854567,62.28532953761513,63.75696544363716,64.29463121719884,-4.938489244622714,0.06,0.06,0.06,-0.2384719423794011,-3.0928784825957103,16.752700849950223,-3.3464119850189142,3.8195955056210407,-11.8070112359568,0.05,0.16,0.17,17.037480798032572,63.199853001749204,-1.2353400898562361
737.95,0.0,17.3,62.25115329782,62.31452216949179,63.50241077965989,64.1998103535097,-5.118579289644997,0.06,0.06,0.06,-0.2333768730169852,-3.0873202251094387,16.73139419625285,-3.2498448060072187,3.839717146431025,-12.292836045055983,0.05,0.16,0.17,17.01545070480452,63.066974150120345,-1.1314791817093885
737.96,0.0,17.3,62.07187000484235,62.37255606779669,63.255766711864055,63.941766769975416,-5.229265367316491,0.06,0.06,0.06,-0.2282818036545694,-3.0817619676231667,16.710087542555474,-2.9344505632047104,1.6519824781025156,-11.927379224030854,0.05,0.16,0.17,16.993422112300866,62.91048988861962,-0.8533827141283568
737.97,0.0,17.3,62.03417696516132,62.19511766709648,63.207707680000034,63.734969992257874,-5.319220389805359,0.06,0.06,0.06,-0.2231867342921536,-3.076203710136895,16.688780888858098,-2.524751560551786,-0.6816554306991965,-10.956134831468168,0.05,0.16,0.17,16.97139502636537,62.79299307612893,-0.6201243654219214
737.98,0.0,17.3,62.05516277161294,61.92009315096725,63.24194768000006,63.54941128258032,-5.201890745821326,0.06,0.06,0.06,-0.2180916649297377,-3.070645452650623,16.66747423516072,-2.035363295883859,-3.138584269644301,-9.472988764056186,0.05,0.16,0.17,16.949369452871757,62.69165372129014,-0.4247550544366476
737.99,0.0,17.253792001597986,62.04601328503616,61.83859954534091,63.11902307769115,63.387341548837846,-5.022294836617037,0.06,0.06,0.06,-0.2129965955673219,-3.0650871951643515,16.64616758146335,-1.5480150187770487,-3.3057872340557366,-9.135712140170494,0.05,0.16,0.17,16.92734539772392,62.59774436422652,-0.29475050146379667
738.0,0.0,17.203864396625242,62.02783691731192,61.81507718710954,62.949020579564426,63.23230782413108,-4.865152729093596,0.06,0.06,0.06,-0.2079015262049061,-3.0595289376780794,16.624860927765972,-1.0624080100148676,-1.5185531914980186,-9.77651314142368,0.05,0.16,0.17,16.905322866856093,62.50606062702924,-0.22053922201417073
738.01,0.0,17.153936791652498,61.95502367871846,61.84072763406954,62.735696301867726,63.073504727007474,-4.714927391087155,0.06,0.06,0.06,-0.2028064568424902,-3.0539706801918074,16.603554274068596,-0.6856843156858516,0.2881618381520027,-9.918391608393115,0.05,0.16,0.17,16.88330186623309,62.4012380854158,-0.26042506896285444
