t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,SBG_GPS1_VELOCITY_ACC_D,SBG_GPS1_VELOCITY_ACC_E,SBG_GPS1_VELOCITY_ACC_N,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,SBG_VELOCITY_ACC_D,SBG_VELOCITY_ACC_E,SBG_VELOCITY_ACC_N,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
837.15,0.0,18.75,67.55653171414427,67.47493846576822,68.45354249875234,68.36495334332791,-4.995374999998713,0.06,0.06,0.06,-0.4324295494755634,-3.3053003923178914,18.2017544039592,-1.6914743429206098,0.8507359199026823,-9.09337171464537,0.05,0.17,0.18,18.50448241320909,67.96249150549819,-0.7815450883287417
837.16,0.0,18.75,67.29506472381918,67.25416938265461,68.11272925268717,68.45360809297648,-5.145374999998713,0.06,0.06,0.06,-0.441147721736385,-3.2863255468090444,18.18483089309996,-2.452425531904439,0.5854042553227945,-8.89812765957715,0.05,0.17,0.18,18.484659085918942,67.77889286303436,-1.0390453305387954
837.1700000000001,0.0,18.715808896868268,67.25869381654556,67.17286970757242,68.01431385653503,68.53169857035807,-5.295363477392403,0.06,0.06,0.06,-0.4498658939973057,-3.267350701299982,18.167907382240525,-2.8921073657925,0.8511260923841788,-9.64771285892552,0.05,0.17,0.18,18.4648536029273,67.74439398775276,-1.1008886828873028
837.1800000000001,0.0,18.67591262716949,67.21194299999873,67.08482699999864,67.94243200000152,68.59149399999905,-5.445251061704452,0.06,0.06,0.06,-0.4585840662581272,-3.248375855791135,18.15098387138128,-3.226689138577574,1.2905767790272615,-10.70638951311113,0.05,0.17,0.18,18.44506602171583,67.70767399999949,-1.0987248376848915
837.19,0.0,18.636016357470723,67.07177299999873,66.93609699999864,68.10935200000152,68.48663399999904,-5.604227886058487,0.06,0.06,0.06,-0.4673022385189488,-3.229401010282288,18.13406036052204,-2.971711711711143,0.7159059059047554,-11.297012012012562,0.05,0.17,0.18,18.425296399960402,67.65096399999948,-0.8639580174008313
837.2,0.0,18.59612008777195,66.92443293532156,66.78020119402794,68.24265164178958,68.38565900497454,-5.844107946027895,0.06,0.06,0.06,-0.4760204107797703,-3.210426164773441,18.1171368496628,-2.5212612612618304,-0.1950050050038541,-11.732447447446898,0.05,0.17,0.18,18.40554479553242,67.58323619402842,-0.5520698378699644
837.21,0.0,18.55622381807317,66.71256228855633,66.55981313432743,68.07336805970077,68.31964905472609,-6.083988005997305,0.06,0.06,0.06,-0.4847385830405919,-3.191451319264594,18.10021333880356,-2.2821178821186066,-0.8149300699278332,-11.475159840161906,0.05,0.17,0.18,18.38581126649913,67.41634813432765,-0.44623626957709883
837.22,0.0,18.5163275483744,66.51544853992648,66.3558494420314,67.892743387905,68.24683867023049,-6.308954999999909,0.06,0.06,0.06,-0.4876789677797062,-3.1778723871313974,18.080715871118823,-2.1122877122889725,-1.3394055944017018,-10.990644355647952,0.05,0.17,0.18,18.364340175912528,67.25272001002334,-0.40799299208941564
837.23,0.0,18.47643127867563,66.46754342799856,66.3179543534914,67.5974476979613,68.10526833945845,-6.398954999999909,0.06,0.06,0.06,-0.4818251664674859,-3.172506402595196,18.057300665869946,-1.8632165206525493,-0.3533692115237694,-10.33236295369663,0.05,0.17,0.18,18.340203371369032,67.12205345472744,-0.5265050274675331
837.24,0.0,18.436535008976858,66.41963831607065,66.28005926495142,67.3021520080176,67.9636980086864,-6.491931051711051,0.06,0.06,0.06,-0.4759713651552656,-3.167140418058993,18.03388546062106,-1.5878723404265709,1.133489361696517,-9.616468085109084,0.05,0.17,0.18,18.316068136337293,66.99138689943152,-0.6969905287648224
837.25,0.0,18.396638739278085,66.37523773886937,66.2571587693853,67.0410036218112,67.81000336167946,-6.611841119160009,0.06,0.06,0.06,-0.4701175638430453,-3.161774433522792,18.01047025537218,-1.49366042446959,1.733293383269347,-8.868054931339666,0.05,0.17,0.18,18.291934477029983,66.87085087293633,-0.8409859373019613
837.26,0.0,18.35674246957932,66.36346185092542,66.37384711355723,67.09774199099571,67.54344008003898,-6.717060734816552,0.06,0.06,0.06,-0.4642637625308251,-3.15640844898659,17.9870550501233,-1.4587041198504522,2.042906367038852,-8.109003745324104,0.05,0.17,0.18,18.267802399692176,66.84462275887934,-0.9763153765418373
837.27,0.0,18.35,66.3337320623912,66.46019975736522,67.12856589254716,67.3007153552859,-6.687068232942002,0.06,0.06,0.06,-0.4584099612186048,-3.151042464450388,17.963639844874418,-1.3033717146453698,0.8041051314328069,-8.371163954937323,0.05,0.17,0.18,18.2436719106016,66.80580326689737,-0.7556616693339464
837.28,0.0,18.35,66.13875310720502,66.26734013864845,66.92087091854448,67.27740265412234,-6.639535232385321,0.06,0.06,0.06,-0.4525561599063845,-3.145676479914186,17.940224639625537,-1.1081276595771503,-0.9480851063589052,-8.97191489360877,0.05,0.17,0.18,18.21954301606881,66.65109170463008,-0.4169789295436521
837.29,0.0,18.35,65.96569778787837,66.08800797474757,66.74984242424111,67.25473219191927,-6.429640179911294,0.06,0.06,0.06,-0.4467023585941642,-3.140310495377984,17.916809434376656,-1.387363295874874,-1.7525168539265807,-10.064461922581534,0.05,0.1628086124402828,0.1728086124402828,18.195415722437428,66.51457009469658,-0.2617594503295275
837.3000000000001,0.0,18.35,66.05000081818214,66.06747262121203,67.00923636363734,67.23960087878783,-6.24,0.06,0.06,0.06,-0.4408485572818774,-3.1349445108417213,17.89339422912751,-1.8218202247201327,-2.246898876405669,-11.31789513108912,0.05,0.16,0.17,18.17129003608406,66.59157767045484,-0.16655814461871396
837.3100000000001,0.0,18.35,66.14127463768142,66.04569438780604,67.21432154422742,67.20447016491718,-6.24,0.06,0.06,0.06,-0.4349947559696571,-3.129578526305519,17.869979023878628,-1.8397446169253504,-1.1402704056079,-11.490856284426584,0.05,0.16,0.17,18.147165963419628,66.65144018365802,-0.2614730509906455
837.32,0.0,18.35,66.29634710144973,66.01254096451764,66.92235752623604,66.98629925037419,-6.234332833583188,0.06,0.06,0.06,-0.4291409546574369,-3.1242125417693174,17.846563818629747,-1.7195643465201975,0.4971857786623062,-11.305578367551972,0.05,0.16,0.17,18.123043510887936,66.55438621064441,-0.41942249372414075
837.33,0.0,18.35,66.40898733449795,65.97855437421916,66.65354341244044,66.79607179615317,-6.174362818590608,0.06,0.06,0.06,-0.4232871533452166,-3.118846557233116,17.823148613380866,-1.4672687651339476,0.9839806295396591,-10.515128329300415,0.05,0.1671948300622394,0.17,18.098922684966976,66.45928922932768,-0.5049409893428906
837.34,0.0,18.35,66.12885743192435,65.93685564826355,66.59901430926772,66.86450047464443,-6.103169999999503,0.06,0.06,0.06,-0.4174333520329963,-3.113480572696913,17.799733408131985,-1.1718692493947496,1.0953607748183731,-9.527234866828344,0.05,0.17,0.1773992673992835,18.074803492168883,66.38230696602501,-0.5668281679979119
837.35,0.0,18.35,65.8543835056163,65.88397641947445,66.55064332584276,66.92615481647938,-5.9231699999995024,0.06,0.06,0.06,-0.411579550720776,-3.108114588160712,17.776318202883104,-1.5283036405861146,0.6745804286109314,-8.921130906275925,0.05,0.17,0.18,18.05068593904016,66.30378951685321,-0.734498548954682
837.36,0.0,18.35,65.6331700224708,65.72581412234626,66.56026130337084,66.92401748813981,-5.757194999999933,0.06,0.06,0.06,-0.4057257494085557,-3.102748603624509,17.752902997634223,-2.178962044919647,0.0135941130975016,-8.487358636720236,0.05,0.17,0.18,18.02657003216189,66.21081573408193,-0.9499172258704803
837.37,0.0,18.309003697411967,65.42172963981959,65.55891766383125,66.54796004001942,66.92037838419205,-5.727195000000104,0.06,0.06,0.06,-0.3998719480963355,-3.097382619088308,17.729487792385342,-2.682130901818826,-0.022170871847911,-8.725890582058595,0.05,0.17,0.18,18.00245577814998,66.11224643196559,-1.0790731824451951
837.38,0.0,18.259038672929183,65.30504129564765,65.30734187593762,66.32314763381659,66.90217928464229,-5.702804298925012,0.06,0.06,0.06,-0.3940181467841152,-3.092016634552106,17.70607258713646,-3.136789907565377,0.1477017237057452,-9.185545840615546,0.05,0.17,0.18,17.978343183655365,65.95942752251104,-1.179857015052079
837.39,0.0,18.20907364844641,65.1773534499126,65.06771841119162,66.12463196102922,66.87468672495629,-5.732796800799562,0.06,0.06,0.06,-0.388164345471895,-3.086650650015904,17.68265738188758,-3.1748060075104463,0.0471314142698475,-9.878993742169566,0.05,0.17,0.18,17.954232255364264,65.81109763677244,-1.077220443713247
837.4,0.0,18.159108623963625,64.94426826380307,64.9426222333255,66.17809186610022,66.75814413190153,-5.776731634181608,0.06,0.06,0.06,-0.3823105441596747,-3.081284665479702,17.6592421766387,-3.0746808510652057,-0.1431063829761097,-10.649957446797918,0.05,0.17,0.18,17.930122999998385,65.70578162378257,-0.9071382257902518
837.41,0.0,18.109143599480845,64.73485069767426,64.83353953488337,66.20607581395512,66.64298418604726,-5.956641679159347,0.06,0.06,0.06,-0.3764567428474544,-3.0759186809435,17.635826971389818,-2.523076923085747,-0.460989010984473,-11.07335164834774,0.05,0.17,0.18,17.90601542431518,65.60436255814001,-0.6247682512978217
837.4200000000001,0.0,18.0591785749975,64.75625604901232,64.88063130782712,65.98560069517306,66.54130876719145,-6.125520000000393,0.06,0.06,0.06,-0.3706029415351676,-3.0705526964072374,17.61241176614067,-1.8237762237753343,-0.8206293706298282,-11.383041958042352,0.05,0.17,0.18,17.88190953510778,65.540949204801,-0.3056644586245514
837.4300000000001,0.0,18.00921355051472,64.77785989005504,64.90242104447712,65.78124022488743,66.44014044977483,-6.185520000000393,0.06,0.06,0.06,-0.37,-3.066779917433788,17.58837944562686,-1.507036295369302,-0.4284380475597539,-10.842998748435935,0.05,0.17,0.18,17.857579079632394,65.47541540229861,-0.3218078239615798
837.44,0.0,17.95924852603194,64.80138812593712,64.67890280359728,65.73311428785588,66.34388857571174,-6.256539325843832,0.06,0.06,0.06,-0.37,-3.0631900817969795,17.564276263494,-1.3167984981233447,0.2123629536897863,-10.02197246558496,0.05,0.17,0.18,17.833222763638606,65.3893234482755,-0.44880803396103147
837.45,0.0,17.909283501549158,64.81551663084187,64.4901109372665,65.66618668832658,66.21428823793808,-6.436314606742255,0.06,0.06,0.06,-0.37,-3.0596002461601706,17.540173081361143,-1.062960559162862,0.7539640539161472,-9.364513230158297,0.05,0.17,0.18,17.808866482469046,65.29652562359325,-0.5193808812090481
837.46,0.0,17.859318477066378,64.73742615346117,64.64201296176047,65.41479953511472,65.7575124318893,-6.618785607196739,0.06,0.06,0.06,-0.37,-3.0560104105233616,17.51606989922828,-0.7883724413401172,1.26320019969651,-8.760419370948258,0.05,0.17,0.18,17.78451023626679,65.13793777055642,-0.5715437400788382
837.47,0.0,17.85,64.65225689732605,64.78023509867602,65.19755701723781,65.34030084436655,-6.828680659670766,0.06,0.06,0.06,-0.37,-3.0524205748865527,17.491966717095423,-0.7613670505754904,0.9838507761679132,-8.88076614922139,0.05,0.17,0.18,17.760154025175705,64.99258746440161,-0.5152139118135453
837.48,0.0,17.85,64.49722317262015,64.78344269298027,65.31730720459684,65.31357089183106,-7.006724999999474,0.06,0.06,0.06,-0.37,-3.048830739249744,17.467863534962564,-0.816449674511499,0.443039559341647,-9.241306960438902,0.05,0.17,0.18,17.73579784934044,64.97788599050708,-0.4229124735644686
837.49,0.0,17.85,64.35563928035982,64.77639097951035,65.4108309295354,65.29874508745617,-6.856725000000326,0.06,0.06,0.06,-0.37,-3.045240903612935,17.443760352829702,-1.112397003742953,-1.1659950062298334,-9.262224719101692,0.05,0.1628038277511908,0.1728038277511908,17.71144170890644,64.96040156921543,-0.35181850284781024
837.5,0.0,17.85,64.34922248875561,64.66623605697147,65.24078595202393,65.4035526836582,-6.722654999999779,0.06,0.06,0.06,-0.37,-3.041651067976126,17.419657170696844,-1.486928838947999,-3.1235480649015424,-9.17233707865248,0.05,0.16,0.17,17.687085604019963,64.9149492953523,-0.2876436793633787
837.51,0.0,17.85,64.3405113529705,64.53763601597562,65.07496351972026,65.49410330004986,-6.75265499999978,0.06,0.06,0.06,-0.37,-3.038061232339317,17.395553988563986,-2.05027534417549,-2.19917396747353,-9.176335419273828,0.05,0.16,0.17,17.66272953482806,64.86180354717905,-0.5723412228834507
837.52,0.0,17.85,64.30845943085373,64.22139038442354,64.95209781827266,65.43961503245136,-6.790609390608536,0.06,0.06,0.06,-0.37,-3.034471396702508,17.371450806431124,-2.676057571961806,-0.3218272841145824,-9.211379224029862,0.05,0.16,0.17,17.638373501478593,64.73039066650031,-0.9724010860376087
837.53,0.0,17.85,64.27371242052581,63.94797603003708,64.86034025531853,65.38548447058835,-6.910489510488958,0.06,0.06,0.06,-0.37,-3.030881561065699,17.347347624298266,-2.5099500624246533,1.672474406978424,-9.961762796498157,0.05,0.16,0.17,17.614017504120255,64.61687829411744,-1.010431611019536
837.54,0.0,17.85,64.21050340926193,64.12688967208908,65.0971062127646,65.33513152941205,-7.0174050000000845,0.06,0.06,0.06,-0.37,-3.0272917254288902,17.323244442165407,-2.0854806491922675,3.7049338326911423,-10.945533083636745,0.05,0.16,0.17,17.589661542902547,64.69240770588192,-0.9303464633323827
837.5500000000001,0.0,17.85,64.15158777916558,64.28436079940026,65.287297486884,65.28868904821383,-6.987404999999914,0.06,0.06,0.06,-0.37,-3.023701889792041,17.299141260032272,-1.9912866082603184,2.9195644555702778,-10.79120650813542,0.05,0.16,0.17,17.565305617975536,64.75298377841591,-0.8404042597718285
837.5600000000001,0.0,17.85,64.13661900574562,64.22234730951756,65.00075239570184,65.28227385960527,-6.957406944791471,0.06,0.06,0.06,-0.37,-3.020112054155232,17.275038077899413,-2.0063053817271044,1.2024180225344008,-10.260543178975649,0.05,0.16,0.17,17.540949729490944,64.66049814264257,-0.7472026039376809
837.57,0.0,17.815558343789366,64.10939115941926,64.1259892603668,64.73637907546204,65.29055030984615,-6.927429427929061,0.06,0.06,0.06,-0.37,-3.016522218518423,17.250934895766555,-2.006233766233779,-0.4590909090867843,-10.416233766232814,0.05,0.16,0.17,17.516593877600506,64.56557745127355,-0.5508468195437412
837.58,0.0,17.770388958594904,63.95431869565096,63.67146652173554,64.70322565217364,65.45203956521867,-6.9,0.06,0.06,0.06,-0.37,-3.012932382881614,17.226831713633693,-2.001238761238761,-2.102447552447571,-10.79585414585415,0.05,0.16,0.177401781037202,17.492238062457083,64.4452626086947,-0.32083597463745034
837.59,0.0,17.72521957340044,63.812937387612415,63.23869211788033,64.66776209790157,65.54713374125342,-6.9,0.06,0.06,0.06,-0.37,-3.009342547244805,17.202728531500835,-1.969882352941246,-2.254000000000592,-9.76058823529673,0.05,0.16,0.18,17.467882284214387,64.31663133616193,-0.4512226342213445
837.6,0.0,17.68005018820598,63.8161441808192,63.03559521478407,64.60790195804162,64.9410498251714,-6.9,0.06,0.06,0.06,-0.37,-3.0057527116079963,17.178625349367977,-1.9298322903631493,-1.9135744680867737,-8.25871088861812,0.05,0.16,0.18,17.44352654302698,64.10017279470406,-0.7004637899664897
837.61,0.0,17.634880803011516,63.80768770999963,62.8620468550004,64.5470421949998,64.40010391000045,-6.9,0.06,0.06,0.06,-0.37,-3.002162875971188,17.154522167235115,-1.7090037453204716,1.0033782771250963,-9.35943820223243,0.05,0.16,0.18,17.419170839050306,63.90422016750007,-0.7630379740198209
837.62,0.0,17.589711417817053,63.67286770999963,63.0086368550004,64.4753521949998,64.56488391000045,-6.892398800599487,0.06,0.06,0.06,-0.3703974304496682,-2.998410278201327,17.1312565301073,-1.4293533083673704,4.758684144781028,-11.307003745298672,0.05,0.16,0.18,17.395620390007686,63.930435167500065,-0.7648742633723645
837.63,0.0,17.54454203262259,63.53776771078273,63.160484158119125,64.39279970477806,64.72560263197428,-6.8024437781111295,0.06,0.06,0.06,-0.3713972554802872,-2.994410978078851,17.10926037943368,-1.2658823529422814,4.184117647076501,-11.948117647056968,0.05,0.16,0.18,17.373290527654124,63.95416355141355,-0.5532066747466136
837.64,0.0,17.499372647428128,63.39963411058284,63.36929076307244,64.19255952464334,64.84232017012768,-6.712490632026515,0.06,0.06,0.06,-0.3723970805109061,-2.9904116779563754,17.087264228760066,-1.1407259073850182,2.1816145181602904,-12.158380475593171,0.05,0.16,0.18,17.350960792206703,63.950951142106575,-0.27112823274098974
837.65,0.0,17.454203262233666,63.27008047808769,63.53356051792864,64.01668896414333,64.91435501992078,-6.622558081439285,0.06,0.06,0.06,-0.3733969055415251,-2.9864123778339,17.065268078086447,-1.4905468164755782,-0.3785168539118055,-11.38485393259256,0.05,0.16,0.18,17.328631184156002,63.93367124502011,-0.23945769245322382
837.66,0.0,17.409033877039203,63.2317139442232,63.22449677290911,64.09981645418307,64.5115064143436,-6.544917541229225,0.06,0.06,0.06,-0.374396730572144,-2.982413077711424,17.04327192741283,-1.9949163545517072,-3.1200898876127448,-10.291220973793823,0.05,0.16,0.18,17.306301703995153,63.76688339641474,-0.28926513741876037
837.6700000000001,0.0,17.400000000000002,63.20896139208934,62.94305058587916,64.16968958437592,64.12754219328873,-6.604887556222145,0.06,0.06,0.06,-0.3753965556027743,-2.978413777588903,17.021275776738964,-1.702222222222924,-3.175215215216265,-10.245825825825449,0.05,0.16,0.18,17.283972352219568,63.61231093890828,-0.19211058112055718
837.6800000000001,0.0,17.400000000000002,63.37077411116735,62.98805809714589,64.0828893840758,63.96680108162184,-6.64784999999997,0.06,0.06,0.06,-0.3763963806333933,-2.9744144774664267,16.99927962606535,-1.146666666668772,-2.344384384387533,-10.546126126124989,0.05,0.16,0.18,17.261643129327993,63.60213066850272,-0.04648983291564025
837.69,0.0,17.400000000000002,63.5051865967016,63.02283637181407,63.99463058470761,63.79967562218883,-6.4978499999999695,0.06,0.06,0.06,-0.3773962056640122,-2.970415177343951,16.97728347539173,-1.3714681647930318,-0.2309962546868009,-9.189188514360916,0.05,0.16,0.1728003829583566,17.23931403582097,63.58058229385303,-0.5470974758664953
837.7,0.0,17.400000000000002,63.32872482758593,62.941557011494126,63.88982298850558,63.56011540229847,-6.350286475682874,0.06,0.06,0.06,-0.3783960306946312,-2.966415877221475,16.955287324718114,-1.8508689138582128,2.3008389513136858,-7.291560549311242,0.05,0.16,0.17,17.216985072201922,63.43005505747102,-1.258543559438173
837.71,0.0,17.400000000000002,63.124212090111335,62.83978225281518,63.80034227784752,63.39122998748595,-6.230366422385325,0.06,0.06,0.06,-0.3793958557252501,-2.9624165770989994,16.9332911740445,-2.1355783675511177,3.840681021531146,-7.858627941911555,0.05,0.16,0.17,17.194656238976858,63.288891652065,-1.4284537745563344
837.72,0.0,17.400000000000002,62.59711321652101,62.502310413016495,63.88712075093861,64.03510483103835,-6.110446369087776,0.06,0.06,0.06,-0.3803956807558691,-2.958417276976524,16.91129502337088,-2.3559088632938976,5.052498748116437,-9.240701051570811,0.05,0.16,0.17,17.172327536654418,63.25541230287862,-1.4192932467479087
837.73,0.0,17.400000000000002,62.10056162558349,62.17803611259221,63.95721265156602,64.58475125583116,-6.004741185295954,0.06,0.06,0.06,-0.381395505786488,-2.954417976854048,16.889298872697264,-2.8508314606697294,2.701243445719492,-8.867887640456592,0.05,0.16,0.17,17.149998965745905,63.20514041139322,-1.3974270284700123
837.74,0.0,17.400000000000002,61.94373284477043,62.00053444703562,63.84172964024005,64.08646344770241,-6.064756189046854,0.06,0.06,0.06,-0.3823953308171069,-2.950418676731572,16.867302722023645,-3.435101123589601,-0.8093682896024754,-7.924067415739875,0.05,0.16,0.17,17.127670526765264,62.968115094937126,-1.3714266193235272
837.75,0.0,17.400000000000002,61.78690406395737,61.82303278147902,63.72624662891407,63.58817563957366,-6.098551086686936,0.06,0.06,0.06,-0.3833951558477259,-2.9464193766090965,16.84530657135003,-3.1997647058868166,-2.5609411764602474,-8.52952941175485,0.05,0.16,0.17,17.10534222022914,62.731089778481035,-1.0186313025289007
837.76,0.0,17.400000000000002,61.66670765734302,61.66386430069936,63.60827129370612,63.13791650349663,-5.828753434925247,0.06,0.06,0.06,-0.3843949808783449,-2.9424200764866204,16.823310420676414,-2.694132665835473,-3.732405506876231,-9.645924906125638,0.05,0.16,0.17,17.08301404665686,62.51918993881128,-0.5580631970355997
837.77,0.0,17.36434819554183,61.964939425573846,61.71410406093896,63.46182773726302,63.23625816183797,-5.570651685393712,0.06,0.06,0.06,-0.3853948059089638,-2.938420776364145,16.801314270002795,-1.8124850149931024,-2.855462037974471,-10.711433566425116,0.05,0.16,0.17,17.060686006570474,62.59428234640345,-0.19192365720311938
837.78,0.0,17.319361691493064,62.23245608695696,61.76770391304304,63.30673127436404,63.29875573713314,-5.450801498128098,0.06,0.06,0.06,-0.3863946309395827,-2.9344214762416687,16.77931811932918,-0.8084890110002683,-1.3120054945228006,-11.760384615372852,0.05,0.16,0.17,17.038358100494772,62.651411752874296,0.14349061706217558
837.79,0.0,17.274375187444296,62.13941260869598,61.86074739130402,63.0500596101958,62.94048487256497,-5.317338669337293,0.06,0.06,0.06,-0.3873944559702017,-2.930422176119193,16.75732196865556,-0.3942428035066027,1.3906007509075629,-11.699787234046848,0.05,0.16,0.17,17.016030328957275,62.497676120690194,-0.007594871261213776
837.8000000000001,0.0,17.229388683395015,62.058941974633775,61.95375679681752,62.77714854016006,62.60725776672439,-5.017188594296741,0.06,0.06,0.06,-0.388394281000832,-2.926422875996672,16.735325817981696,-0.1739674593233152,4.474455569473587,-11.274255319147311,0.05,0.16,0.1774015748031599,16.993702692488046,62.34927626958394,-0.3186919094199737
837.8100000000001,0.0,17.184402179346247,62.12812874409385,62.04636062671023,62.310936155182965,62.57213217607543,-4.74,0.06,0.06,0.06,-0.3893941060314509,-2.922423575874196,16.713329667308077,-0.270811485643451,3.6917228464368006,-10.155792759047792,0.05,0.16,0.18,16.971375191620673,62.26438942551562,-0.43908925471235855
837.82,0.0,17.139415675297478,62.18587455408427,62.129321458905736,61.88555926055481,62.54573562827894,-4.74,0.06,0.06,0.06,-0.3866511674415799,-2.9164541772910844,16.690938453077216,-0.470561797752809,1.6542696629213487,-8.812471910112361,0.05,0.16,0.18,16.94823384715747,62.18662272545594,-0.49760391821629923
837.83,0.0,17.09442917124871,62.08430073444881,62.077999950037295,62.02883180614589,62.640894259305846,-4.715592203896014,0.06,0.06,0.06,-0.3781515924203396,-2.907454627268595,16.667939603019743,-0.6442867867863695,-0.9327452452382528,-8.099607107108385,0.05,0.16,0.18,16.923844174607304,62.208006687484456,-0.3948209807308655
837.84,0.0,17.04944266719994,61.98545229422036,62.03067123842887,62.168751833875874,62.72315692769525,-4.385757121438702,0.06,0.06,0.06,-0.3696520173990992,-2.898455077246105,16.644940752962267,-0.8094519519511174,-3.700513012999028,-7.594101601604156,0.05,0.16,0.18,16.899459669421535,62.22700807355508,-0.23898667282017688
837.85,0.0,17.004456163151172,61.92548732049018,62.04030846634979,62.2608409006758,62.6214306329744,-4.06465081351735,0.06,0.06,0.06,-0.3611524423778589,-2.889455527223616,16.621941902904794,-1.411540959034964,-3.143856143869341,-8.189827672319987,0.05,0.16,0.18,16.875080354000712,62.21201683012255,-0.4089068705816934
837.86,0.0,16.959469659102403,61.8606955967902,62.021544393179,62.35538868605834,62.54960173520607,-3.854387984981148,0.06,0.06,0.06,-0.3526528673566185,-2.8804559772011253,16.59894305284732,-2.1557967032883583,-1.5054945055128757,-9.143873626362929,0.05,0.16,0.18,16.850706250870225,62.196807602808406,-0.6848214104836677
