t_s,ICU_Brakpresr_bar,ICU_Speed_kmh,ICU_Speedfl_kmh,ICU_Speedfr_kmh,ICU_Speedrl_kmh,ICU_Speedrr_kmh,ICU_SteeringAngle_deg,GPS1_VEL_D_ms,GPS1_VEL_E_ms,GPS1_VEL_N_ms,IMU_ACCEL_X_ms2,IMU_ACCEL_Y_ms2,IMU_ACCEL_Z_ms2,GPS1_VEL_MAG_ms,WHEEL_SPEED_kmh,IMU_ACCEL_LONG_ms2
2637.5900000000006,0.0,18.5,68.13861618028044,67.950392096614,69.38309438745003,69.33743394920373,-8.475832083958604,0.4319787031945262,3.5666437534369475,-18.19296805479179,-1.7823329161444152,2.8743954943626706,-9.388951188986177,18.544315568567608,68.70238415338704,-0.9777520664217006
2637.6000000000004,0.0,18.5,67.90580633512972,67.81930409603206,69.32694510534148,69.21885151396414,-8.658059999999951,0.4300153681026436,3.579810460067395,-18.189897545982376,-1.9875894868577424,4.291166458066858,-9.403969962453006,18.54379488886102,68.56772676261686,-1.1917293419775619
2637.6100000000006,0.0,18.5,67.93201897599207,67.66412526212702,69.11304995590481,69.13077704066669,-8.568059999999951,0.4314789969263726,3.5617590379080712,-18.18014002049085,-1.8936188811201664,2.7882692307843326,-9.532569930069036,18.530779604041527,68.45999280867264,-0.984433302611138
2637.6200000000003,0.0,18.5,68.0082708329042,67.56381868894599,69.00564066323868,69.05624753727525,-8.436182862852842,0.4329426257501015,3.5437076157487475,-18.170382494999323,-1.5989135864149655,-0.6732692307530277,-9.737365134864175,18.51777802539184,68.40849443059102,-0.49452868188425564
2637.630000000001,0.0,18.5,68.18101119280213,67.56931997429305,69.1035635424165,69.00783622622104,-8.25631776167787,0.4344062545738388,3.525656193589321,-18.160624969507744,-1.4113338338339063,-1.7774224224227322,-9.67669669669685,18.504790181802,68.46543273393318,-0.325903320037063
2637.6400000000003,0.0,18.5,68.19044022449495,67.59888475929156,69.06360719880276,68.9028488401098,-8.132136965758363,0.4358698833975677,3.507604771429998,-18.150867444016217,-1.296218718719082,-1.286931931933481,-9.436456456457217,18.491816102212873,68.43894525567477,-0.3746060067401948
2637.6500000000005,0.0,18.5,67.95129829383892,67.66507582938387,68.8137892890996,68.71174881516593,-8.072151962009432,0.4373335122212967,3.489553349270674,-18.14110991852469,-1.2260898876406086,0.7839550561672963,-9.390808988763707,18.478855815615667,68.28547805687208,-0.5733019372417545
2637.6600000000003,0.0,18.5,67.87942733067715,67.69362247011955,68.47265067729121,68.63984350597602,-8.012166958260503,0.4387971410450256,3.4715019271113503,-18.131352393033165,-1.1861398252186235,3.9150411984903712,-9.475702871410425,18.465909351052186,68.17138599601597,-0.8726199018053261
2637.6700000000005,0.0,18.5,68.06699705179244,67.66378183266939,67.98987179282967,68.75281163346591,-7.9521819545115715,0.4402607698687546,3.4534505049520265,-18.12159486754164,-0.9043815723603696,4.35628442664564,-9.426434651978544,18.452976737614726,68.11836557768935,-0.8313381800760816
2637.6800000000003,0.0,18.5,68.10653907514521,67.54502921337111,67.96385286755216,68.79472575018875,-7.83661169415363,0.4417243986924836,3.435399082792703,-18.111837342050112,-0.4587130696066596,2.9742113169824496,-9.286224336505466,18.440058004446026,68.10253672656431,-0.5591801609234738
2637.6900000000005,0.0,18.5,67.90861999999996,67.28364695652166,68.67055304347844,68.72265739130432,-7.65670164917487,0.4431880275162208,3.4173476606332764,-18.10207981655853,-0.8393657927594594,0.7119900124831482,-8.634739076154373,18.427153180739154,68.1463693478261,-0.550371761232294
2637.7000000000003,0.0,18.5,67.79786440205427,67.06757016874558,69.0001832868675,68.62946871606763,-7.56,0.4446516563399498,3.3992962384739527,-18.092322291067003,-1.773198501873359,-2.1394456928860315,-7.640981273407495,18.414262295737753,68.12377164343374,-0.7178625224851376
2637.7100000000005,0.0,18.5,67.82089203717285,66.92103067253633,68.75106614331177,68.50386343360258,-7.56,0.4461152851636787,3.381244816314629,-18.08256476557548,-2.114165206508196,-2.158217772217183,-7.735714643303292,18.401385378735565,67.99921307165589,-0.8160770608608292
2637.7200000000003,0.0,18.5,67.73655352371313,66.84296765935734,68.46538885262713,68.41458104028563,-7.518600000000123,0.4475789139874077,3.363193394155305,-18.07280724008395,-2.054090112641052,-0.2608460575798723,-8.56675344179879,18.388522459076665,67.86487276899581,-0.8674299799057092
2637.7300000000005,0.0,18.5,67.45282073432023,66.8920752575215,68.1118141458452,68.39275544110156,-7.428600000000123,0.4490425428111366,3.3451419719959814,-18.063049714592424,-2.074868913857285,1.8670062421852789,-9.013667915105122,18.37567356615536,67.71236639469711,-1.0280342930772515
2637.74,0.0,18.5,67.29306738293873,66.91470933424152,67.9836610148126,68.40323292014277,-7.315600000000312,0.4505061716348656,3.327090549836658,-18.053292189100898,-2.149775280898507,4.1491535580411725,-9.20343071160955,18.36283872941613,67.6486676630339,-1.2617768517342411
2637.7500000000005,0.0,18.5,67.32804780180471,66.89576160735578,68.20957621998875,68.46444865315824,-7.175600000000578,0.4519698004585945,3.3090391276773343,-18.04353466360937,-2.039647058824705,3.762030037557889,-9.351669586983128,18.350017978353566,67.72445857057687,-1.1621048426859688
2637.76,0.0,18.5,67.3630282206709,66.87681388046992,68.43549142516618,68.52566438617406,-7.035600000000048,0.4534334292823318,3.290987705517908,-18.03377713811779,-1.804352941176382,1.5692891113884135,-9.471819774718442,18.33721134251227,67.80024947812026,-0.8368959047644959
2637.7700000000004,0.0,18.5,67.43704674950294,66.95547814612318,68.40324292246532,68.40998094433411,-7.0013379930104005,0.4548970581060607,3.272936283358584,-18.024019612626265,-1.6112883895133168,0.5374456928842168,-9.810152309612372,18.324418851487074,67.80143719060639,-0.6135634077201085
2637.7800000000007,0.0,18.5,67.55829923459217,67.15224752982063,68.05863059642225,68.08025927435462,-7.091203195207191,0.4563606869297897,3.2548848611992605,-18.01426208713474,-1.4464943820230964,0.2827640449447854,-10.294546816477563,18.311640534922567,67.71235915879741,-0.45843200047693583
2637.7900000000004,0.0,18.5,67.5669865110447,67.19608809237008,67.78773739457903,67.89578,-7.167378931602576,0.4578243157535187,3.2368334390399367,-18.004504561643213,-1.1709113670524591,0.1919479218827166,-10.711036554830258,18.298876422513313,67.61164799949846,-0.29341140632349694
2637.8,0.0,18.5,67.43269936245053,67.04568648594461,67.61047835843472,67.89578,-7.227289066400266,0.4592879445772476,3.218782016880613,-17.994747036151686,-0.8203855783697659,0.211977966950299,-11.081592388580534,18.286126544003736,67.49616105170746,-0.12170131188779226
2637.8100000000004,0.0,18.5,67.33849951536378,66.97760559580291,67.63739919060514,67.96291494878739,-7.1645884413315954,0.4630059269737929,3.2024851825655176,-17.981232712993105,-0.7219021467794018,0.6988816774788766,-10.733160259615666,18.270057901161067,67.4791048126398,-0.19198989285752147
2637.8200000000006,0.0,18.48478249987473,67.29359319510377,67.01075073694722,67.91539069697667,68.11260268298744,-6.954430823116541,0.468859728286048,3.18785067928488,-17.96415912583236,-0.7917973040439688,1.497683474788214,-9.904403394907227,18.25084202157401,67.58308432800376,-0.42394731369942723
2637.8300000000004,0.0,18.45975371677419,67.19021523762171,66.90816866882373,68.00152390146839,68.17538678775826,-6.84,0.4747135295982699,3.173216176004325,-17.947085538671715,-1.0201276915374105,1.7512994491737248,-9.13091387080598,18.2316355044532,67.56882364891803,-0.644055924793722
2637.8400000000006,0.0,18.434724933673653,67.01449988554398,66.63767352077679,67.85030220452876,68.130659243593,-6.84,0.4805673309104918,3.1585816727237703,-17.930011951511066,-1.355630946419417,1.6361266900351257,-8.394809714572324,18.212438379419012,67.40828371361063,-0.8561494567050975
2637.8500000000004,0.0,18.40969615057312,66.8409292018076,66.45496967369492,67.82023058734913,68.0345292419682,-6.853703148425781,0.4864211322227137,3.143947169443216,-17.91293836435042,-1.6695806290557718,1.4732725911137483,-8.815329505738823,18.193250676202425,67.28766467620497,-0.881004900741435
2637.8600000000006,0.0,18.384667367472584,66.67011594879581,66.38514035642595,67.94592335843328,67.87231036646645,-6.883688155921986,0.4922749335349356,3.129312666162661,-17.89586477718977,-1.9691313030442203,1.2785646530212569,-10.00853969045948,18.174072424645345,67.21837250753038,-0.7807746830692338
2637.8700000000003,0.0,18.35963858437205,66.5754,66.3293659279505,67.88581956273441,67.80746738385064,-6.832024844720977,0.4981287348471575,3.114678162882106,-17.878791190029126,-2.092986980470679,0.7877966950462765,-10.672205808711428,18.154903654701066,67.14951321863389,-0.6708977014112685
2637.880000000001,0.0,18.33460980127137,66.5754,66.29108518260873,67.59446055652195,67.86382514782605,-6.682956521738952,0.5039825361594127,3.1000436596014684,-17.86171760286838,-2.0979944917376034,0.0967601402107531,-10.977663995993796,18.13574439643455,67.08119272173919,-0.5544952054721151
2637.8900000000003,0.0,18.30958101817083,66.57261247430435,66.26426953622465,67.40092015542756,67.9348053597391,-6.533140703517598,0.5098363374716346,3.0854091563209134,-17.844644015707733,-2.189812734082273,0.0595006242193959,-10.507235955056997,18.11659468002332,67.04315188142391,-0.6526491425477368
2637.9000000000005,0.0,18.284552235070297,66.56617477061923,66.25246707946857,67.33547016796211,68.02493321133088,-6.382386934673566,0.5156901387838565,3.070774653040359,-17.827570428547087,-2.339625468164717,0.4590012484392461,-9.518471910112869,18.09745453575725,67.0447613073452,-0.8941389452155443
2637.9100000000003,0.0,18.259523451969763,66.53355398213016,66.2317902100943,67.30098609514609,67.89697170248878,-6.219017857143193,0.5215439400960784,3.056140149759804,-17.81049684138644,-2.0503178973730454,1.1370513141407104,-9.714758448057813,18.078323994039412,66.99082549746483,-0.8377841257547006
2637.9200000000005,0.0,18.25,66.46740570876618,66.19974964018363,67.30615392900265,67.4897463945918,-6.040446428571712,0.5273977414083003,3.041505646479249,-17.793423254225793,-1.4645857321683875,2.0031339173920424,-10.711003754687956,18.059203085386436,66.86576391813605,-0.5803717138013285
2637.9300000000003,0.0,18.25,66.4549030697672,66.1831628837209,67.19017278553075,67.26656691472839,-5.913710565848883,0.5332515427205222,3.0268711431986945,-17.776349667065144,-1.104262172286009,1.4129538077504984,-11.223762796503134,18.040091840428914,66.77370141343681,-0.32039862648112194
2637.9400000000005,0.0,18.25,66.53453097674418,66.19311637209302,66.86613144186046,67.35946613953489,-5.853620430645795,0.5391053440327773,3.012236639918057,-17.7592760799044,-0.8945243445693959,-0.1500923845185497,-11.41352559300864,18.020990289911765,66.73831123255813,-0.05871486278837593
2637.9500000000003,0.0,18.25,66.54123488127978,66.17652667833048,66.83108533866493,67.43807887528111,-5.780295443164571,0.5449591453449992,2.997602136637502,-17.742202492743754,-0.798045056320412,-0.9802453066330992,-10.904207759700189,18.001898464695092,66.74673144338908,-0.01707236630083664
2637.9600000000005,0.0,18.25,66.45244707823049,66.12517951512125,67.17446949262666,67.49798389902521,-5.690160240360449,0.5508129466572211,2.982967633356948,-17.725128905583105,-0.7780200250313068,-1.31566458072561,-9.922981226534036,17.98281639575398,66.8125199962509,-0.12396693963447336
2637.9700000000003,0.0,18.25,66.40206,66.15157299999983,67.25966232500035,67.45701045000024,-5.64,0.556666747969443,2.9683331300763927,-17.70805531842246,-0.8807137509355354,-0.6241352632916828,-9.718512602944289,17.96374411417937,66.81757644375011,-0.2613052520543346
2637.9800000000005,0.0,18.25,66.40206,66.27997299999946,67.00607232500107,67.28367045000074,-5.64,0.562520549281665,2.9536986267958376,-17.69098173126181,-1.0653905665080494,0.7534539555735564,-10.032962315946138,17.944681651178403,66.74294394375032,-0.41898170876791374
2637.99,0.0,18.25,66.30609764087271,66.26244067618443,66.80374812922686,67.24185752566923,-5.680565282641258,0.5683743505938867,2.939064123515283,-17.673908144101166,-1.3220986726758142,1.3249261207111325,-10.225674931128982,17.925629038074877,66.6535359929883,-0.5354482418832821
2638.0000000000005,0.0,18.25,66.08421935387017,66.05342489857335,66.66869178061661,67.37262637114898,-5.770610305152401,0.5742281519061087,2.9244296202347284,-17.656834556940517,-1.627633358375307,1.3499699474078122,-10.335867768594374,17.90658630630966,66.54474060105227,-0.6239805314853569
2638.01,0.0,18.25,65.98747383387385,65.81824088301292,66.71493931653809,67.46872268894992,-5.833491035856648,0.5797054370975038,2.9099353398506715,-17.639834757396162,-1.819289670117864,0.8230050565865572,-10.535901757765194,17.8876368574542,66.4973441805937,-0.6032739074656083
2638.0200000000004,0.0,18.22607774732109,66.05259730606124,65.54920621102565,66.9957175654772,67.51996738837606,-5.863371513944259,0.5586652297745037,2.905316757755379,-17.628031714263745,-1.9348687695640363,-0.0727329641212815,-10.795954731519082,17.87457620255489,66.52937211773504,-0.5095894937774219
2638.0300000000007,0.0,18.186207326189805,65.99139475163149,65.41710969894615,67.06174801806397,67.50786392875095,-5.866654964894694,0.5376250224515036,2.9006981756600863,-17.61622867113133,-2.066151846073625,-0.4619240769631874,-10.68066562662575,17.861539775860123,66.49452909934814,-0.5306551319485391
2638.0400000000004,0.0,18.146336905058515,65.76375802308165,65.4654288158553,66.84484887104949,67.41229945308615,-5.836564694082314,0.5165848151285034,2.8960795935647936,-17.604425627998918,-2.211757670306514,-0.3891211648467432,-10.223047321893816,17.848527630458175,66.37158379076814,-0.6563780831926052
2638.05,0.0,18.10646648392723,65.62657950124697,65.52017347132146,66.73242049875304,67.25380241396596,-5.82,0.4955446078055033,2.891461011469501,-17.592622584866504,-2.1681273408246136,0.0385018726566591,-10.447490636701549,17.835539819493224,66.28324397132187,-0.6522250083668862
2638.0600000000004,0.0,18.06659606279594,65.6052328678305,65.58314603990006,66.75376713216951,67.01472011970147,-5.82,0.4745044004825032,2.886842429374208,-17.580819541734087,-1.998339575531659,0.7026716604202746,-11.126641697873364,17.822576396164827,66.23921653990038,-0.5614879161604913
2638.0700000000006,0.0,18.026725641664427,65.60380576855792,65.61974745813546,66.61282940764737,66.89736543364167,-5.806513486513457,0.4534641931593834,2.882223847278889,-17.569016498601606,-1.7087037037042436,0.6111411411420169,-11.40897147147145,17.809637413727327,66.1834370169956,-0.41197739639277725
2638.0800000000004,0.0,17.98685522053314,65.6284096175956,65.62188692326917,66.25981766058491,66.93908500374906,-5.776543456543436,0.4324239858363833,2.8776052651835964,-17.557213455469192,-1.3383333333337553,0.0105405405412248,-11.42398648648647,17.796722925489608,66.11229980129968,-0.22287473504669114
2638.0900000000006,0.0,17.94698479940185,65.6669215703925,65.63375879469862,66.03648870717689,67.01093628907208,-5.719740389415907,0.4113837785133832,2.872986683088304,-17.545410412336775,-1.0402747252750255,-0.0712912087915271,-11.373104395604509,17.78383298481411,66.08702634033503,-0.12197203770909978
2638.1000000000004,0.0,17.907114378270563,65.72364575143773,65.65837494873712,65.98297532883232,67.12224411602874,-5.629875187219373,0.3903435711903831,2.868368100993011,-17.53360736920436,-0.7905244755248553,0.1934440559436534,-11.278199300699445,17.77096764511661,66.12181003625898,-0.07999191849586332
2638.1100000000006,0.0,17.867243957139276,65.70545991540227,65.63723443642726,66.02236947499318,66.99417600895906,-5.6066866566715,0.369303363867383,2.863749518897718,-17.521804326071948,-0.8215815815808862,0.1175800800810442,-10.791426426428798,17.758126959865567,66.08980995894545,-0.15620044009164874
2638.1200000000003,0.0,17.85,65.58938128887851,65.55629888031896,66.18317564568207,66.55329021647435,-5.66665667166408,0.3482631565443829,2.8591309368024254,-17.510001282939534,-1.0418018018005502,-0.1877252252234897,-10.040675675679942,17.7453109825816,65.97053650783847,-0.3120255774630952
2638.130000000001,0.0,17.85,65.39257145728668,65.41164864321627,66.20421431155792,66.34128830150746,-5.726640000000219,0.3272229492212631,2.8545123547071065,-17.49819823980705,-1.2287940074905008,-0.4207690387014706,-9.784906367041136,17.732519766836834,65.83743067839208,-0.3892962864821365
2638.1400000000003,0.0,17.85,65.08608904522588,65.18044261306514,66.03538014070338,66.44022297487444,-5.786640000000049,0.306182741898263,2.849893772611814,-17.486395196674636,-1.393588014981189,-0.6055380774031514,-9.85981273408236,17.719753366254672,65.6855336934672,-0.4140881822298574
2638.1500000000005,0.0,17.85,64.93710969154235,64.9862764577113,65.88945440796007,66.52486831840802,-5.806670002501887,0.2851425345752629,2.845275190516521,-17.474592153542222,-1.57957936905339,-0.6381472208313136,-9.907936905358008,17.70701183450873,65.58442721890543,-0.4658738847578412
2638.1600000000003,0.0,17.85,64.99353755223878,64.84041576119411,65.77340465671648,66.59087826865668,-5.776647485614193,0.2641023272522628,2.840656608421228,-17.462789110409805,-1.7798798197292147,-0.5680420630947749,-9.937981972959385,17.69429522532261,65.54955905970151,-0.5358815372564499
2638.1700000000005,0.0,17.85,64.91716594908038,64.73352730022697,65.73492214771855,66.58910150239493,-5.76,0.2430621199292627,2.8360380263259355,-17.45098606727739,-2.0547565543058863,-0.1864419475677761,-9.662359550563616,17.681603592469234,65.49367922485521,-0.70958305621508
2638.1800000000003,0.0,17.85,64.66038752709927,64.67958225359229,65.80181400554557,66.49523712125057,-5.76,0.2220219126062625,2.831419444230643,-17.439183024144977,-2.379350811483593,0.4028214731548302,-9.182958801501156,17.66893698977024,65.40925522687192,-0.9524138194810452
2638.1900000000005,0.0,17.85,64.51296153501119,64.63624537253918,65.82091748317957,66.36942993271829,-5.76,0.2009817052831428,2.826800862135324,-17.427379981012496,-2.423254067584747,0.418648310388665,-9.25322903629456,17.656295471095362,65.33488858086206,-0.9581685293942545
2638.2000000000003,0.0,17.85,64.5044292648891,64.60638242711182,65.77932266633434,66.20305066533733,-5.76,0.1799414979601427,2.822182280040032,-17.41557693788008,-2.278072590738735,0.0481852315402202,-9.693779724654874,17.643679090362095,65.27329625591815,-0.8042192870455067
2638.2100000000005,0.0,17.85,64.54649065733575,64.60526497375659,65.63135726568336,66.04759716070971,-5.693558558558274,0.1705552777704658,2.82,-17.40250375009871,-2.0162546816486486,-0.6183520599232911,-10.091722846441176,17.630332551457304,65.20767751437135,-0.5867625287756253
2638.2200000000003,0.0,17.83574130294125,64.65453364658819,64.64163588102969,65.34466893776597,65.90639246188472,-5.543408408408503,0.1716079370509722,2.82,-17.388292849811876,-1.676679151061776,-1.482272159798717,-10.461260923844538,17.616315662330695,65.13680773181714,-0.32696742655791977
2638.2300000000005,0.0,17.810857014880753,64.66891506746663,64.69840182908517,65.26107424287794,65.86812518740597,-5.340014996251411,0.1726605963314786,2.82,-17.37408194952504,-1.2558322903638266,-0.9475844806034616,-10.457446808511106,17.60229914728009,65.12412908170893,-0.2418147372466362
2638.24,0.0,17.78597272682025,64.5608990754628,64.78182011993961,65.44288333832993,65.9643770614688,-5.070082479380458,0.1737132556119849,2.82,-17.359871049238205,-0.78023779724758,0.5292615769680413,-10.202127659575016,17.588283007199824,65.18749489880028,-0.27430819219529673
2638.2500000000005,0.0,17.761088438759753,64.4971502398677,64.80527483871,65.55126574028115,65.91182299421155,-4.884497751124522,0.1747659148924913,2.82,-17.345660148951367,-0.59,0.6735580524372766,-10.03707865168579,17.574267242987055,65.1913784532676,-0.25040535032752803
2638.26,0.0,17.736204150699113,64.49148605459057,64.75004903225808,65.56330213399504,65.66401488833752,-4.804537731134113,0.1758185741730036,2.82,-17.331449248664452,-0.59,-0.0705118601743117,-9.93220973782778,17.560251855541704,65.1172130272953,-0.18890497724810149
2638.2700000000004,0.0,17.711319862638614,64.48582186931348,64.69482322580646,65.57533852770885,65.4162067824649,-4.724577711144159,0.17687123345351,2.82,-17.317238348377614,-0.7006758448056675,-0.6152816020017496,-9.722490613267098,17.546236845766774,65.04304760132342,-0.20116358024033515
2638.2800000000007,0.0,17.686435574578113,64.48335652347652,64.56056327672336,65.43649884115898,65.33749230769224,-4.666741573033651,0.1779238927340164,2.82,-17.303027448090777,-0.8859073842298899,-1.0257947434284045,-9.442140175219626,17.53222221456791,64.95447773726278,-0.2631091922181865
2638.2900000000004,0.0,17.661551286517614,64.48549438561439,64.31257126873145,65.08054479520504,65.50210769230758,-4.636779026217248,0.1789765520145227,2.82,-17.288816547803943,-1.0139460539458325,-1.0581318681324097,-9.431898101897684,17.51820796285369,64.84517953546461,-0.30429459346474874
2638.3,0.0,17.636666998457116,64.4521683052092,64.17771762289065,64.92491047688907,65.72127151870839,-4.606793396698428,0.1800292112950291,2.82,-17.274605647517106,-1.1038561438558938,-0.83835164835226,-9.6017282717278,17.504194091535588,64.81901698092432,-0.33163985422365366
2638.3100000000004,0.0,17.611782710396614,64.36738473954527,64.2070255221325,65.059936155539,66.01958406456292,-4.576778389194714,0.1810818705755355,2.82,-17.260394747230272,-1.4872740926129828,-0.0823954943733179,-9.54426282853668,17.490180601527975,64.91348262044492,-0.547702974502582
2638.3200000000006,0.0,17.6,64.26137526557672,64.22766644024516,65.08906780898833,66.02750207354305,-4.599660254808956,0.1821345298560478,2.82,-17.246183846943353,-2.06799999999868,1.0339999999974616,-9.334000000000476,17.476167493748044,64.9014028970883,-0.8906299401479552
2638.3300000000004,0.0,17.6,64.11819855464746,64.2331312002043,64.93277567415717,65.52693006128658,-4.689592805395931,0.1831871891365542,2.82,-17.23197294665652,-2.3329862671658588,1.1651310861440776,-9.6548314606719,17.46215476911615,64.70275887257387,-0.9446988467275773
2638.3400000000006,0.0,17.6,63.98097472104091,64.12001154365802,64.82900473355019,65.21457683762826,-4.805941485371184,0.1842398484170606,2.82,-17.217762046369682,-2.387917602996088,0.6407865168555243,-10.328988764042895,17.44814242855534,64.53614195896934,-0.8065965716291162
2638.3500000000004,0.0,17.6,63.85247834876194,63.83303631223501,64.80223465599208,65.17816953214921,-4.955978994748433,0.1852925076975669,2.82,-17.203551146082848,-2.167506883605762,-0.566916145176313,-10.62694367959936,17.434130472991686,64.41647971228457,-0.5619049030689116
2638.3600000000006,0.0,17.6,63.76670879120889,63.65807439560445,64.76112681318708,65.1970401098897,-5.079560439560243,0.1863451669780733,2.82,-17.18934024579601,-1.7620000000013831,-2.233999999994314,-10.671999999999846,17.420118903354208,64.34573752747254,-0.2455594950904142
2638.3700000000003,0.0,17.6,63.74319230769241,63.64631615384621,64.69912881118908,65.29645069930025,-5.1694705294703045,0.1873978262585797,2.82,-17.175129345509173,-1.5880049937579035,-1.7334856429561325,-10.540062421973795,17.40610772057489,64.34627199300698,-0.2591410931947404
2638.380000000001,0.0,17.6,63.74614300751883,63.75444556390999,64.66571548872182,65.28261473684196,-5.272573143286149,0.188450485539092,2.82,-17.160918445222258,-1.5680299625468543,0.2090861423184167,-10.29037453183568,17.39209692558863,64.36222969924816,-0.49221617828129227
